K01308	22.1215375305
K01318	8137.0519294294
K01322	1006.322248246
K01337	82.1535497275
K01338	1326.6856390484
K01347	48.1987063191
K01354	444.3889063022
K01356	9417.6899259111
K01358	16079.3888101992
K01361	39.8778594122
K01372	666.507515034
K01387	11.4651347516
K01390	62.6565446728
K01399	18.9396488419
K01400	8.6029798477
K01401	6.372666095
K01406	19.8294594648
K01407	433.603971712
K01409	9797.54229593919
K01414	685.888385293
K01419	4101.3168822663
K01420	1004.7179972122
K01421	4938.6199853309
K01423	31.809773448
K01424	1494.3985007746
K01425	4149.0329334764
K01426	427.5000574745
K01428	7392.9871113175
K01429	8549.7940454689
K01430	8261.1479695993
K01433	423.4753432701
K01434	69.0504165976
K01436	3789.7109294249
K01438	370.1138188715
K01439	9895.8938373122
K01442	218.1643571137
K01443	3685.3102603227
K01444	27.5194398119
K01447	80.0052345136
K01448	8008.8355936564
K01449	127.5053408726
K01451	12.3430905961
K01455	140.3038518992
K01457	75.5835480746
K01460	72.5837096724
K01462	17814.0239485283
K01463	121.6946356443
K01464	159.7588640884
K01465	7986.8442539022
K01466	98.5054537417
K01467	358.5790598012
K01468	4384.8902439331
K01470	167.3134079517
K01473	86.2098025213
K01474	206.9474681003
K01476	2000.9577656538
K01477	122.1097273945
K01478	1962.7713724955
K01479	3370.5304771134
K01480	326.7580048597
K01482	25.0202364937
K01483	86.1813626203
K01484	93.4514766512
K01485	187.7294182628
K01486	185.119475708
K01487	110.8234507119
K01488	1117.2139411785
K01489	4823.5910796067
K01491	10282.6311040315
K01493	894.2934530176
K01494	5429.7590507066
K01495	5886.8143243328
K01496	4882.8762180084
K01497	425.7219989202
K01499	31.8902818372
K01505	91.4847024164
K01507	4868.9378275615
K01512	7839.3628445541
K01515	8298.1751484577
K01520	7676.9578807331
K01521	15.9004873718
K01523	5251.9308386581
K01524	5343.0529223657
K01525	1018.2622990898
K01531	245.3833805358
K01533	725.4755854816
K01534	811.9484668023
K01537	609.4806403357
K01545	4095.086549606
K01546	5363.1688369365
K01547	4141.5455890891
K01548	6187.7992037117
K01551	244.8289620838
K01555	174.5984088936
K01556	152.3022365962
K01560	188.8902407063
K01561	25.1479957485
K01567	62.9618880434
K01569	59.9763532301
K01571	983.4954351878
K01572	1285.031523858
K01573	595.4643713775
K01574	9.7375577555
K01575	3649.9294435636
K01576	69.0443171584
K01577	28.3777162137
K01578	39.7590735942
K01579	7957.6428619933
K01580	135.5846482668
K01581	106.0754965518
K01582	8.8728967106
K01585	467.7403532533
K01586	10892.5829320597
K01588	5555.7415346428
K01589	4876.3787264356
K01590	101.0242398571
K01591	10055.0076413877
K01594	5.6180831624
K01595	5567.0463257794
K01596	4228.0626897077
K01597	864.7941305052
K01598	161.2363369263
K01599	7939.8004883393
K01607	4577.2380389324
K01608	12.1253377091
K01609	6346.2491546574
K01610	3793.18870783
K01611	137.1758015618
K01612	14.6406701665
K01613	1577.7079812889
K01615	6.0628934519
K01616	301.1003741602
K01617	53.2023473205
K01619	7682.2896709813
K01620	2404.3278342787
K01621	204.4173874971
K01623	4099.4709938877
K01624	9661.4002475858
K01625	1385.1719788198
K01626	9105.1342171254
K01627	1256.5926736838
K01628	780.4908880567
K01629	38.2421645327
K01630	86.8150421581
K01631	35.433053924
K01633	5994.3235747772
K01635	3492.2126442522
K01637	2994.6142936521
K01638	3470.7582463199
K01639	4224.8459955303
K01640	222.4522151235
K01641	577.574526831
K01643	788.4414777928
K01644	4494.7419366424
K01646	1450.1326585192
K01647	11795.1184709776
K01649	6199.3648852976
K01652	4796.1819832912
K01653	4651.9197253316
K01654	77.9703726837
K01657	4954.6322277271
K01658	4967.4864267153
K01659	9121.9297236484
K01661	9720.353960075
K01662	5295.4678850892
K01664	3012.2377315091
K01665	3769.14507028
K01666	38.5379173476
K01667	136.7029964562
K01668	203.6120159968
K01669	6742.4424636604
K01673	1379.8689430967
K01674	119.9658338602
K01676	324.2526213789
K01678	8.1425168547
K01679	7303.3465583486
K01681	6693.9193865693
K01682	264.0818776228
K01684	20.5581666539
K01685	159.930837901
K01686	600.0884008392
K01687	10119.1141480926
K01689	9909.7734607712
K01690	282.0256707296
K01692	482.3930808149
K01693	6080.2241600066
K01695	6607.2050392081
K01696	6753.4544632534
K01697	160.1996642622
K01698	5961.1491071793
K01703	7349.9533989366
K01704	7857.0143182803
K01706	133.7925113169
K01707	3399.7641684084
K01708	122.5544040143
K01710	4945.839134419
K01711	87.9008164542
K01712	1798.7695017667
K01713	80.5759292046
K01714	13002.1539663161
K01715	222.9774617527
K01716	752.0505510633
K01719	597.7359107012
K01720	6417.3965481728
K01724	4535.6994288682
K01725	50.7633413388
K01727	1050.6806338562
K01728	17.5174599092
K01729	23.2524839429
K01730	78.0605100241
K01732	12.8225842335
K01733	4712.8458123265
K01734	437.4020694343
K01735	8233.8521302558
K01736	10007.2571198401
K01737	4415.5427220434
K01738	6808.6987479657
K01739	3924.8813332899
K01740	4415.6237491352
K01744	8288.30264768
K01745	3035.063004753
K01749	6080.7268295152
K01750	108.8615188942
K01751	23.6396515561
K01752	3540.6204970981
K01753	316.8724917256
K01754	11204.2120160352
K01755	8678.2748197703
K01756	7935.2659555417
K01759	5555.9314065526
K01760	856.9377543679
K01761	295.1379612572
K01766	212.4720760308
K01768	6220.6691264778
K01770	4596.0259242204
K01771	3263.0240458532
K01772	8395.8783706711
K01775	11354.8435488438
K01776	9176.6244613761
K01777	27.8060227463
K01778	5445.1452337031
K01779	178.3725459918
K01782	57.6921161039
K01783	2153.7611426194
K01784	8607.8674159104
K01785	1060.7720672941
K01787	11.4416806023
K01788	8660.0905212549
K01790	5169.5482934648
K01791	1308.843012392
K01792	365.1573665973
K01795	11.2624677798
K01799	24.6968992137
K01800	132.9470075249
K01802	2825.0854575706
K01803	10571.2020064791
K01804	174.4188473199
K01805	349.8310227278
K01807	5356.9963266603
K01808	685.0568959929
K01809	1092.4545066646
K01810	11123.6376351779
K01811	351.1213884029
K01812	1150.6505945188
K01813	79.2109518003
K01814	7684.8707538739
K01815	186.6363564416
K01816	186.2883840563
K01817	4070.2193221408
K01818	305.215828814
K01819	11041.7192424733
K01821	8609.7249040104
K01823	8351.7380170208
K01825	111.4190532361
K01826	90.0274583944
K01829	19.2527827241
K01834	12928.5942344758
K01835	7448.5166083856
K01838	131.3694718842
K01839	4967.9261395474
K01840	7589.7247255826
K01843	167.5300629197
K01844	146.6141221627
K01845	10330.0133640858
K01846	73.4418167607
K01847	7022.1150200627
K01851	10.7217264642
K01854	3969.6161785366
K01856	92.3214850285
K01857	106.7828710969
K01858	3728.5565367177
K01866	8571.7377691569
K01867	9826.9504138199
K01868	11070.2590633199
K01869	7772.545293771
K01870	6233.1764214312
K01872	9301.9854857351
K01873	7842.5838243183
K01874	8882.275649273
K01875	9509.51840858219
K01876	9561.0453601239
K01878	2415.9543274669
K01879	2096.4834943382
K01880	6220.2205598762
K01881	10128.6797604927
K01883	8137.6513949987
K01884	50.4285722875
K01885	8956.673691511
K01886	1095.8626437182
K01887	10200.9501107816
K01889	11024.5431845231
K01890	9585.0781060245
K01892	8491.4264785673
K01893	5837.4754446382
K01894	229.2614454137
K01895	524.1165922659
K01897	9182.3998646956
K01902	8193.4122642497
K01903	10553.6639264507
K01906	3685.6233318241
K01907	3431.2418416033
K01908	44.6101991431
K01910	997.2450994159
K01911	6451.4009473036
K01912	3764.6457245806
K01914	2082.8289531879
K01915	10019.8123631213
K01916	8342.2371759307
K01918	7210.2683706429
K01919	588.6331146176
K01920	366.870397175
K01921	9646.74424209899
K01923	8610.80311599
K01924	8532.0006490978
K01925	8633.3053766568
K01926	4357.5004109513
K01928	4081.075949477
K01929	5416.6637763789
K01932	22.8867562467
K01933	6245.6247732602
K01934	4942.2863859664
K01935	7591.0849458968
K01937	10132.3104504299
K01938	6155.7534427842
K01939	9436.7285668494
K01940	9481.6664132734
K01941	20.3582558274
K01945	7483.8972249005
K01947	181.3833529916
K01949	43.3234962604
K01950	225.3187025708
K01951	13843.2003296786
K01952	20443.2014583021
K01953	617.4837557527
K01955	9358.7219227691
K01956	10169.0068821448
K01958	773.5313181223
K01959	16.2121807112
K01960	15.2204415246
K01961	1956.3105605916
K01962	9327.46835517911
K01963	10464.6815608841
K01965	92.0696653703
K01966	533.4348501551
K01968	27.6703737597
K01969	171.2537234757
K01971	299.8849417636
K01972	9608.1034109788
K01974	22.1686093997
K01975	3732.9540121775
K01989	4293.6623102174
K01990	35810.6674109191
K01991	766.750340707
K01992	41761.5986868628
K01993	189.5104929927
K01995	394.6086363735
K01996	399.9577394879
K01997	774.3059909381
K01998	435.3138151898
K01999	534.3484868431
K02000	743.9204706171
K02001	673.8743794134
K02002	839.9528451979
K02003	19474.5641879013
K02004	14757.8819202182
K02005	4425.693759605
K02006	181.7321817098
K02007	313.347119965
K02008	207.4324616457
K02009	39.5649524443
K02010	8173.8996932145
K02011	4073.8674016463
K02012	9285.30302248381
K02013	17999.3776868655
K02014	3057.6857149957
K02015	35159.5493761058
K02016	40091.3861291802
K02017	912.42961606
K02018	4389.8034073105
K02019	302.6484174339
K02020	1399.8389207862
K02021	6461.4133731867
K02022	30.357248638
K02024	123.7230020115
K02025	5201.08553719
K02026	1374.1742196696
K02027	4782.5073021518
K02028	6296.8568209301
K02029	6169.0122666437
K02030	6198.624394749
K02031	16336.2176241214
K02032	11203.0708731882
K02033	16328.8139240264
K02034	13580.7778531918
K02035	13395.7518558064
K02036	9183.4015507247
K02037	1014.8522893088
K02038	5076.5512451092
K02039	4834.9843507335
K02040	6715.8599878934
K02041	8267.6787135365
K02042	5969.5403131738
K02043	81.7702490741
K02044	8511.8646189456
K02045	428.1124365114
K02046	225.847954302
K02047	302.6640925271
K02048	223.1838607822
K02049	4690.3792184777
K02050	582.6681695632
K02051	3939.354217288
K02052	70.0830379808
K02053	219.5153207996
K02054	157.0013901494
K02055	375.4859043734
K02056	808.6161744005
K02057	4721.7636459613
K02058	170.4246888994
K02062	674.0327974774
K02063	222.4723486744
K02064	680.1513946497
K02065	865.2512540111
K02066	716.1771509884
K02067	1000.6822155292
K02068	373.5928350166
K02069	126.9331248877
K02071	10763.055915091
K02072	7135.8879706963
K02073	2890.2752386723
K02074	6853.9043576398
K02075	8378.862657874
K02076	2616.4158373591
K02077	618.082961969
K02078	14698.6979342219
K02081	76.2098754832
K02082	376.1537543078
K02083	122.9709454775
K02086	653.7682389991
K02099	99.0232810613
K02100	23.6066543018
K02101	9.6650297528
K02103	41.776611923
K02106	160.3777998284
K02107	74.1038604025
K02108	5585.5956857293
K02109	10313.19183127
K02110	11374.5113036757
K02111	10647.5582758622
K02112	9437.0515218748
K02113	9725.7052731576
K02114	11093.2828339754
K02115	10296.3668928875
K02116	823.1764511777
K02117	1058.7662324145
K02118	1198.3216767587
K02119	557.4095989114
K02120	1277.0571584279
K02121	733.4351919879
K02122	747.4159872625
K02123	770.5274950801
K02124	332.2666413613
K02160	1813.3388558671
K02167	21.4341786682
K02168	4190.7599351836
K02169	907.6971270034
K02170	239.5845254708
K02171	52.3604440168
K02172	332.804149786
K02182	39.3893766605
K02188	250.8323767522
K02189	63.3129912455
K02190	12.9221314074
K02192	275.2430581623
K02193	776.5164617348
K02194	633.2806126461
K02195	650.8848113269
K02196	1070.2963255257
K02197	832.6487456605
K02198	585.809349117
K02199	571.593691548
K02200	482.5793570845
K02203	16.3585031659
K02204	450.2729620122
K02205	43.9657342451
K02217	8608.2253762375
K02221	5852.9818705648
K02224	584.493338487
K02225	40.6814354488
K02226	208.0913985063
K02227	232.3866487017
K02228	65.9120542807
K02229	470.3834816862
K02230	83.7410757147
K02231	3997.0582829872
K02232	252.5481089629
K02233	3856.7500650595
K02234	37.2434294828
K02236	825.8862025791
K02237	1839.2081257505
K02238	1996.987276648
K02240	546.9883642778
K02242	2220.3518770084
K02243	545.6372577254
K02244	306.5334616405
K02245	74.5675433873
K02246	448.5138202017
K02247	37.2137666255
K02248	245.7000393475
K02250	98.6195673549
K02252	8.4033613445
K02253	13.698630137
K02254	17.2413793103
K02257	7648.0998044339
K02258	57.9447742899
K02259	4274.1273495497
K02274	3582.3895890456
K02275	3979.6201485243
K02276	4343.1375613816
K02277	9.0630114566
K02278	98.6978895588
K02279	164.3847702073
K02280	76.8067807703
K02281	59.3595396247
K02282	114.1686848485
K02283	569.5377797688
K02291	174.5960770459
K02297	48.5381423513
K02298	61.9208282911
K02299	43.6174840682
K02300	256.8569504819
K02302	404.9133696777
K02303	551.0916204376
K02304	3439.4787502958
K02305	32.4888893087
K02313	9175.6715574643
K02314	5756.3507107032
K02315	1937.5858664811
K02316	5457.2262750096
K02334	110.0762465615
K02335	4773.6358698705
K02336	8.933524265
K02337	7138.7103519237
K02338	9710.6957297796
K02339	1108.3154585256
K02340	1922.4912047159
K02341	1192.3977717019
K02342	7988.5114454713
K02343	1632.3838844917
K02344	766.634196755
K02346	9267.90442289329
K02347	48.4131514324
K02348	999.6919082668
K02351	393.8945004505
K02352	3424.0705923394
K02355	9004.8083460952
K02356	11327.3230360083
K02357	10844.3034238854
K02358	11659.0360686443
K02361	4180.5039358646
