K01575	3506.6221576761
K01577	534.1309981012
K01579	7126.1718424747
K01580	110.1228941802
K01581	825.9309790891
K01582	2594.0865491952
K01584	381.2944336491
K01585	744.5749606548
K01586	5028.5729270489
K01588	6899.7336624917
K01589	3552.8969004313
K01591	6194.8911042556
K01595	2090.9932841435
K01596	17.4286976261
K01597	41.4727495987
K01598	7.2351268169
K01599	6249.1630404462
K01607	39.2469070111
K01608	123.2858629758
K01609	1312.309466106
K01610	4700.0456505343
K01611	1991.1275086549
K01612	1825.6436296384
K01613	1207.6730436392
K01615	13.8942026252
K01617	45.9845034362
K01619	4113.5393091089
K01620	2309.4569575232
K01621	200.7101349148
K01623	5029.086280937
K01624	5513.3464421722
K01625	1014.9979999604
K01626	4881.2967982121
K01627	3025.4578316024
K01628	1193.9847623542
K01629	2673.7107741312
K01630	2408.8761313867
K01631	1732.3355735416
K01633	5674.5793553592
K01635	2314.7708491621
K01637	1962.6185860485
K01638	1067.4942713748
K01639	7433.5683142191
K01640	25.1622222096
K01641	57.2610870659
K01643	713.6225763576
K01644	772.8713910478
K01646	4333.074995087
K01647	5253.6440443863
K01649	4360.6472488507
K01652	3275.6374257985
K01653	2835.2959754176
K01657	867.9866596982
K01658	96.2319703312
K01659	1197.2875268822
K01661	7254.4701788381
K01662	2019.22490144
K01664	3790.4540523581
K01665	5858.5311680287
K01666	650.4224399242
K01667	234.1080443541
K01669	5811.9934987974
K01671	942.2557479912
K01673	4630.8590185104
K01676	1726.8516224849
K01678	6.6618960425
K01679	3068.2579665813
K01681	3524.9479091745
K01682	2034.369327122
K01684	2276.3879966677
K01685	1544.1706645662
K01686	4227.7838298223
K01687	7083.9208029291
K01689	6107.6627975015
K01690	2115.3045022728
K01692	543.8388542975
K01693	1985.4025077237
K01695	1689.6994000363
K01696	4900.7310444136
K01697	10.4286403697
K01698	4730.4377419927
K01699	127.2183680088
K01703	4490.6902446531
K01704	6266.7815302044
K01706	91.7409775621
K01708	1494.0501124287
K01709	180.217694714
K01710	469.1826899981
K01711	1118.2981014705
K01712	2130.3089703018
K01714	11839.6563020724
K01715	33.6256095818
K01716	3165.8304555271
K01719	2024.3187487795
K01720	1095.8945314264
K01724	73.2302526548
K01725	2849.1340900067
K01727	610.9662100003
K01733	3083.3234866111
K01734	1589.7410019749
K01735	4787.8873842702
K01736	7690.7497418389
K01737	5627.7342215667
K01738	6905.3014162738
K01739	2043.4262442232
K01740	90.2396299391
K01744	2036.46298447
K01745	5139.6528392913
K01749	5238.5883107845
K01750	8.666115842
K01751	981.8098400006
K01752	6002.9313978534
K01753	873.3566983674
K01754	11667.4566286484
K01755	7298.1300800694
K01756	3390.1076636903
K01758	9.8057793594
K01759	3270.5213808384
K01760	1252.5011452369
K01766	1410.6012645364
K01770	2807.6106009106
K01771	3462.1220030397
K01772	6766.8249491765
K01775	9599.4835507722
K01776	5754.4326492497
K01778	2170.6570052723
K01779	34.1030171965
K01782	1930.7769659791
K01783	984.8957411599
K01784	6010.674233992
K01785	2018.4588824157
K01788	7090.7451986636
K01790	828.5310303354
K01791	2763.7865325669
K01792	621.4084340861
K01799	15.8675993221
K01800	15.2138227167
K01801	20.9334253794
K01802	171.5734512083
K01803	4524.2296653747
K01804	2437.0468395105
K01805	2025.8153377192
K01807	5874.6761370922
K01808	1044.3764076983
K01809	1052.9727325138
K01810	7294.595283981
K01811	323.2565602108
K01812	2701.011380628
K01813	813.2394836932
K01814	6242.2047087251
K01815	1776.3547038901
K01816	476.8009479681
K01817	3523.5400933745
K01818	755.959331437
K01819	8891.9786796417
K01821	8353.0917332937
K01823	6580.6919866904
K01825	1865.6126972917
K01834	12633.2662641005
K01835	3426.2741061217
K01838	410.9684422644
K01839	6190.0329557377
K01840	679.229785023
K01841	10.5879290334
K01845	8075.0242258612
K01846	76.8586468111
K01847	215.2363390126
K01854	737.9116158652
K01856	189.4972223131
K01866	6221.7668852561
K01867	6614.1407390439
K01868	7264.4502685092
K01869	4361.36132978
K01870	2591.2449308472
K01872	8279.5189380575
K01873	4023.6746602465
K01874	4959.7754628276
K01875	6433.8496738272
K01876	5404.9699235164
K01878	3476.5432125032
K01879	2027.0130540014
K01880	2021.6429932032
K01881	6375.5366367352
K01883	4266.9444762617
K01885	2758.5270271532
K01886	1488.7178889405
K01887	7137.9901112821
K01889	7083.4083537841
K01890	5806.8994547118
K01892	5187.6727641781
K01893	6702.7940079984
K01894	1013.3800506683
K01895	1938.4423838638
K01897	2767.5594016241
K01902	6941.6668955668
K01903	6254.0955626124
K01906	4349.8608484946
K01908	591.8972891795
K01910	1653.8081692823
K01911	4760.1225259973
K01912	1622.7774589502
K01914	4906.6637479858
K01915	6315.3191864517
K01916	4660.738388541
K01918	12997.7266515567
K01919	2506.9058787238
K01920	2081.1794204122
K01921	6652.9198616046
K01923	6127.8495042093
K01924	6470.805368632
K01925	7020.9253860722
K01926	4341.2223648446
K01928	573.1263268209
K01929	989.4092771643
K01933	6421.7710296132
K01934	1215.6571179655
K01935	5709.3921341811
K01937	6843.7645298604
K01938	4125.9759057588
K01939	4836.7640719186
K01940	6956.8131819632
K01941	39.9260213591
K01945	4388.9673719604
K01950	176.2397748575
K01951	8917.4548045106
K01952	9045.98989572
K01953	2134.2973009972
K01955	5453.1482070227
K01956	6979.2333462048
K01958	12.9513743047
K01959	7.7676581958
K01960	11.6334461717
K01961	3164.4682141763
K01962	6557.4128934888
K01963	7456.9341361559
K01968	9.9771358206
K01971	13.3295108198
K01972	5365.9485058175
K01974	217.922954073
K01975	1044.7930883085
K01989	81.8608261847
K01990	18451.8031525021
K01991	1839.1434567264
K01992	13146.85893888
K01993	957.7892484736
K01994	21.2765957447
K01995	2194.0616869767
K01996	3025.9467670603
K01997	2297.2820780777
K01998	3782.5193911039
K01999	5903.8446496762
K02000	2371.9145674189
K02001	403.8770771019
K02002	826.7333844877
K02003	3590.1950243713
K02004	3248.9675746196
K02005	69.9222567909
K02006	157.3933970348
K02007	270.5476012441
K02008	169.640480049
K02009	357.9265902534
K02010	2326.4167942392
K02011	462.8803924993
K02012	5804.549978783
K02013	12366.420077916
K02014	1265.0035504505
K02015	16254.5008220644
K02016	18001.3986651791
K02017	1635.3049291615
K02018	6909.8318302044
K02019	2287.0135640057
K02020	4716.7608976535
K02021	20.5785531301
K02024	1677.9403444831
K02025	745.159250327
K02026	787.3696515348
K02027	1207.6078551866
K02028	2479.3519153236
K02029	2315.5952301626
K02030	1956.2398390667
K02031	9711.736426249
K02032	7784.2764075848
K02033	6424.6472176117
K02034	7778.1822625216
K02035	2652.389026173
K02036	6269.5311547494
K02037	2942.0196956948
K02038	2209.9202596242
K02039	2592.5602257634
K02040	2964.886102663
K02041	4700.7869497232
K02042	3917.1752085363
K02043	686.7399212549
K02044	294.5867279078
K02045	2324.001694433
K02046	2541.3811531474
K02047	2429.8413883706
K02048	4043.976747244
K02049	593.329071478
K02050	58.1277715049
K02051	56.0600599772
K02052	2049.928678079
K02053	145.3393682843
K02054	1797.1025776789
K02055	1031.6498682631
K02056	853.4040229268
K02057	3671.731997088
K02058	2169.7876807244
K02062	960.5059213275
K02063	2097.2336519867
K02064	406.3241226538
K02065	532.2177241289
K02066	2040.1393819306
K02067	1523.2832132555
K02068	1362.5280495268
K02069	640.3993373819
K02071	6217.8637572503
K02072	2493.0683954187
K02073	1122.3758088513
K02074	661.9546205333
K02075	1213.819009999
K02076	2734.4074082519
K02077	31.6934269673
K02078	8721.8197673144
K02079	1432.6719755986
K02080	26.2037519769
K02081	2338.8002733997
K02082	22.3862810985
K02083	1835.3175387765
K02086	72.1521703017
K02099	469.9196290927
K02100	2273.994347814
K02103	43.8350395825
K02106	109.2497764081
K02107	15.493939202
K02108	7486.3159733051
K02109	6568.7165804852
K02110	8165.3047802787
K02111	7092.600383733
K02112	6049.9313275517
K02113	7608.4424011374
K02114	6968.7401488829
K02115	7314.4911797888
K02116	1566.5929140598
K02117	107.1172098106
K02118	122.9422387137
K02119	43.3185306403
K02120	116.1095647628
K02121	54.720072737
K02122	54.9935903487
K02123	31.4436044603
K02124	14.0899579333
K02160	1665.167002833
K02167	781.4421798286
K02168	1065.8899240466
K02169	2566.2125390626
K02170	4042.5508688225
K02172	231.3510834863
K02173	35.9062792066
K02182	464.8798934754
K02188	117.3501373049
K02189	70.8962652341
K02190	53.8448359068
K02191	104.7058416605
K02192	3555.6304996072
K02193	997.2725254529
K02194	949.9152253608
K02195	627.4165947691
K02196	1948.9008525288
K02197	1537.4077797697
K02198	664.399415382
K02199	1631.2756841528
K02200	1746.0418303575
K02204	29.9191615427
K02205	53.0219706259
K02217	7312.4804078732
K02221	1567.6359045167
K02224	201.7875540668
K02226	3009.0840410259
K02227	473.6319660874
K02231	2337.1211204373
K02232	238.1933025939
K02233	1434.3056068154
K02236	37.6064765099
K02237	1081.1575157875
K02238	1298.9825647731
K02239	17.8791657474
K02240	23.3288259142
K02242	2358.0927581412
K02243	42.1225867817
K02244	18.3995414437
K02245	31.8255990616
K02246	19.989110439
K02248	17.9333828204
K02250	35.5551853735
K02255	2058.3015983268
K02257	6764.5458445011
K02259	4370.1530573105
K02274	23.0848934455
K02275	46.1468115842
K02276	33.2111406346
K02278	41.1970638944
K02280	14.1922513277
K02282	11.89479243
K02283	67.2946962525
K02291	130.9748797643
K02297	882.5520547561
K02298	1890.3546928392
K02299	2467.0791484532
K02300	1279.4505119147
K02302	3216.8394163139
K02303	28.6197990469
K02304	4189.2646990254
K02313	18665.1386228055
K02314	2751.5907155809
K02315	1957.8030318063
K02316	2895.5831173766
K02317	1300.6280249848
K02334	23.6003038621
K02335	1919.6894702871
K02336	84.5480623902
K02337	4584.3297530335
K02338	7194.3897216831
K02339	2898.7709090435
K02340	990.5314155893
K02341	895.5788639863
K02342	365.4643509712
K02343	697.1031881439
K02344	1010.3969011676
K02345	1287.9344146285
K02346	6197.3663254863
K02348	920.9254427553
K02351	10.9270351857
K02352	4580.0234768039
K02355	5842.2892453717
K02356	11421.219553005
K02357	7307.4284222605
K02358	7649.7637756912
K02361	421.6972154658
K02362	979.5783034511
K02363	199.4880529043
K02364	1533.5782485375
K02371	1563.3504655935
K02372	5825.5264860785
K02377	89.2754931498
K02379	5670.5369251541
K02380	2679.0176585824
K02381	390.1965012187
K02385	91.156954977
K02386	1356.1068086536
K02387	982.745699871
K02388	2295.8797304114
K02389	640.1120893097
K02390	370.6060143198
K02391	351.238786683
K02392	2210.8993559221
K02393	1927.7185778188
K02394	622.9810971272
K02395	2188.6451157264
K02396	800.3501106439
K02397	581.2937523424
K02398	2931.788329155
K02399	2759.6849047342
K02400	401.220187766
K02401	2382.918168679
K02402	831.9587630502
K02403	800.1889556376
K02405	2624.6362060855
K02406	446.1313378488
K02407	1382.8403097391
K02408	1425.9691940605
K02409	471.8036068133
K02410	311.4025169475
K02411	2245.9790122445
K02412	369.8291194694
K02413	1075.1266072506
K02414	1967.0597134604
K02415	1129.6649991309
K02416	743.6662412437
K02417	1121.4001541488
K02418	493.6162862042
K02419	703.0891153724
K02420	1092.9526697041
K02421	2110.3354184868
K02422	2743.3928094343
K02423	1128.9971478016
K02424	296.3376652374
K02425	800.9661092051
K02426	4799.8501227806
K02427	2504.6690848868
K02428	5103.635379606
K02429	1909.6251660703
K02430	845.5098685365
K02431	2504.9865859342
K02433	4836.395332603
K02434	3618.6210348853
K02435	4989.4660976847
K02436	294.9793264712
K02437	7294.7754763482
K02438	2375.1969206718
K02439	2320.1574600813
K02440	1077.1969115671
K02441	795.0877200776
K02443	49.6822087641
K02444	2158.2798421787
K02445	2217.8774711553
K02446	2271.6914694247
K02450	619.857896402
K02451	951.7545170533
K02452	723.9280517969
K02453	423.177903743
K02454	513.0995537159
K02455	765.1650225823
K02456	911.4264232244
K02457	800.3734005285
K02458	705.012453118
K02459	751.506527821
K02460	450.8163128902
K02461	508.8757493164
K02462	1484.7113816344
K02463	79.41580497
K02464	815.6567406923
K02466	2745.6624761639
K02467	89.1387352765
K02468	648.9383376901
K02469	4078.3105321097
K02470	4161.5882488216
K02471	411.4883133516
K02472	547.6037140822
K02473	7.7468919447
K02474	27.7258985667
K02475	36.763434907
K02476	37.4739230699
K02477	2612.1244783293
K02478	863.1527297493
K02479	2455.5652625481
K02483	4953.1221593044
K02484	668.3539491324
K02485	2428.7919754577
K02487	75.4393324232
K02490	35.5856934579
K02492	4539.342886302
K02493	6787.0490100638
K02494	2696.3406529542
K02495	1022.046215637
K02496	373.1752563435
K02497	1847.9965612706
K02498	469.965896232
K02499	4088.7998366627
K02500	7791.7000905819
K02501	5120.8274423349
K02502	35.7946558843
K02503	6269.6179407083
K02504	1496.1089324278
K02505	1899.8711749296
K02506	284.1054953815
K02507	519.5118501285
K02508	153.0983464934
K02510	1391.3230138178
K02511	1547.4507058956
K02517	2379.4509861709
K02518	10414.8621965856
K02519	7352.9912398373
K02520	5066.402020281
K02521	3120.7094612588
K02523	2131.3822371654
K02526	2296.4526940509
K02527	996.0420475936
K02528	8001.8437820835
K02529	5954.832707427
K02530	2625.0968757648
K02532	1257.1384797098
K02533	2331.6212867887
K02535	2686.6990936692
