K01457	27.2399490944
K01460	225.7732778994
K01462	15057.799663008
K01464	801.8436330989
K01465	8703.74597813279
K01466	1149.3790519766
K01467	106.0084381279
K01468	2913.1283190023
K01469	21.0433525147
K01470	242.415127131
K01473	107.2517240989
K01474	237.0249936596
K01476	1257.051821684
K01477	263.1969106843
K01478	1648.5254424952
K01479	2474.5175328032
K01480	3369.2620817057
K01482	10.9151779825
K01483	674.4098729487
K01484	760.7853453942
K01485	554.4359157377
K01486	538.1884452221
K01487	597.7714892304
K01488	2556.2596755557
K01489	4295.7865162853
K01491	7275.5086102959
K01493	74.2775869754
K01494	6746.0686331571
K01495	5305.6017763798
K01496	5015.8936695509
K01497	2408.6669145606
K01505	35.8141855308
K01507	6077.9752254843
K01512	7084.3793361119
K01515	7652.2951470353
K01520	6686.0626298177
K01521	1491.0641274957
K01523	6119.3461895246
K01524	5841.2123215389
K01525	2632.8403644176
K01531	976.9246514187
K01533	957.8667996553
K01534	1237.3291646068
K01537	233.5487151707
K01545	3035.5499873768
K01546	3975.7307212432
K01547	3900.4923297778
K01548	4684.1519436668
K01551	422.2063908791
K01556	30.2914379115
K01560	37.4625802322
K01561	15.5768731448
K01563	15.3221084805
K01568	9.484628421
K01571	161.1295650505
K01572	16.0222726572
K01573	1210.8380874696
K01574	34.2193259945
K01575	3224.0167468665
K01576	14.2379570115
K01577	128.1906933635
K01578	8.2837290769
K01579	8387.7708404457
K01580	231.5481039918
K01581	891.0346173441
K01582	905.8230862
K01584	449.4660601139
K01585	2344.4869370966
K01586	9568.0622575365
K01588	5606.5883911592
K01589	4303.4013282709
K01591	8008.4822929321
K01595	5795.9666885518
K01596	3935.9706130994
K01597	193.8056659866
K01598	9.4505849002
K01599	8256.5552355497
K01607	3008.7647525021
K01608	429.9553353346
K01609	5031.533170077
K01610	2095.5344117663
K01611	570.0668131033
K01612	1260.7326335975
K01613	2807.1550040138
K01616	471.4196288919
K01617	47.0345646609
K01619	7322.0029039192
K01620	1613.4601034445
K01621	8.391642855
K01623	2419.0870531918
K01624	6367.9597148366
K01625	1652.0394577356
K01626	11897.2412958758
K01627	2965.7387921849
K01628	1534.6957551798
K01629	1376.8795357509
K01630	1413.982626633
K01631	71.1262907506
K01633	5482.2038860108
K01635	1290.0003706914
K01637	3790.327097674
K01638	3047.0356429573
K01639	3229.952632096
K01640	55.9008700412
K01641	225.9041646548
K01643	175.3868604801
K01644	3454.6803363154
K01646	1957.5316100716
K01647	8084.9374226177
K01649	5858.3982789734
K01652	3350.7960481173
K01653	5704.913305639
K01655	18.0304883624
K01657	5512.7330474298
K01658	3679.4491802774
K01659	6115.7432908747
K01661	6884.5210238433
K01662	5857.5716659827
K01664	3471.2524199995
K01665	3147.4424408353
K01666	307.5861355443
K01667	330.3954069585
K01669	5907.6988213543
K01671	1424.0481063728
K01673	3713.3278973238
K01674	265.9495113854
K01676	2772.7830162979
K01679	6719.2730651059
K01681	6096.2488763912
K01682	740.4743116476
K01684	428.956054156
K01685	137.4467086873
K01686	879.6879076447
K01687	9266.9697326612
K01689	9260.7758247509
K01690	2721.2780713443
K01692	987.4421356957
K01693	5888.817083939
K01695	7665.6780220537
K01696	6427.7450525505
K01697	5.6359795822
K01698	7036.0586360202
K01699	423.1647609476
K01703	6527.0814096976
K01704	7163.4087477284
K01706	382.3202895873
K01707	2195.3292344062
K01708	733.073817558
K01709	1135.2381816263
K01710	6162.0576326426
K01711	1465.5529917814
K01712	1952.4566957563
K01713	7.3625317411
K01714	10885.0029993517
K01715	423.6729861595
K01716	2097.7690664639
K01719	1074.4181743817
K01720	6180.4543633296
K01724	2897.5759017176
K01725	443.0812190378
K01727	562.1690950935
K01728	7.1850667696
K01733	4897.1305728586
K01734	1801.4738490026
K01735	7548.5026127495
K01736	7660.9362808874
K01737	2792.6299698127
K01738	6333.2303773429
K01739	4005.7512839735
K01740	3651.9811319057
K01744	6966.6942706939
K01745	2262.4302593939
K01749	6707.9830242574
K01750	33.9134492419
K01751	1435.6942347393
K01752	4368.4553649122
K01753	923.8873162416
K01754	12228.8256292983
K01755	7779.9463629252
K01756	4445.4937212105
K01759	6046.6973042164
K01760	614.1815649422
K01761	15.1956218313
K01766	576.0951442988
K01768	3860.2852131229
K01770	6640.6073397889
K01771	1809.4204995413
K01772	8226.0935704774
K01775	10602.2072643687
K01776	8411.7812000174
K01778	6267.1227757487
K01779	897.5408433822
K01782	949.0564262517
K01783	2330.6917883707
K01784	6748.3189130601
K01785	1051.3088459862
K01788	6727.2495366817
K01790	5515.9699602852
K01791	1785.8583531468
K01792	806.4005224809
K01795	14.2506414471
K01796	6.4420279402
K01799	12.491097355
K01801	196.6555562762
K01802	2859.2023978184
K01803	7929.7391801302
K01804	1432.4851229388
K01805	1414.1783698187
K01807	4837.5123588202
K01808	926.7119927823
K01809	1359.2063176478
K01810	9759.1578539525
K01811	230.9886809759
K01812	1741.015911009
K01813	1115.6955708559
K01814	7754.6410258766
K01815	874.7229017493
K01816	201.9882940091
K01817	3817.4194270578
K01818	707.1863169187
K01819	4974.5337021429
K01821	8833.4795976242
K01823	6128.8397740834
K01825	596.0309621141
K01826	15.2826552552
K01834	11016.7275714086
K01835	5723.2220614096
K01838	121.8774674915
K01839	3326.6869759144
K01840	7428.4599579249
K01843	14.0039206735
K01845	10002.6983363996
K01846	332.4348599052
K01847	4398.776888686
K01849	19.9825113945
K01851	12.2430336537
K01854	3886.91775913
K01856	268.6523065402
K01857	281.5460557393
K01858	2696.2606254039
K01866	8864.3779203193
K01867	8925.956300614
K01868	9108.1994143318
K01869	7043.7178293248
K01870	5117.6676905383
K01872	7741.7351404807
K01873	6341.6390603998
K01874	8106.8299347846
K01875	7688.7251454418
K01876	8015.2550913693
K01878	2705.7485079773
K01879	2155.8771311416
K01880	4249.1864160916
K01881	8538.6577440963
K01883	6661.0692714154
K01884	12.4351554171
K01885	8639.0307454263
K01886	2148.4880800075
K01887	8518.6264381858
K01889	8776.663723775
K01890	7647.8126278334
K01892	7770.3630897543
K01893	3517.9944328683
K01894	2759.9537508653
K01895	1157.1250277733
K01897	10724.5626493815
K01902	6995.6903009253
K01903	9217.9393244093
K01906	3186.7008192266
K01907	2186.4684459147
K01908	1150.9077141014
K01910	148.0374785212
K01911	5455.8234168409
K01912	2724.6040378404
K01914	2693.3796407322
K01915	8009.9588687465
K01916	7331.0223327071
K01918	8030.8019186911
K01919	963.838389238
K01920	3049.5628784964
K01921	8205.6699238833
K01923	8136.7274753814
K01924	7112.7454304828
K01925	7143.0510846169
K01926	1931.8288838706
K01928	3770.7023403453
K01929	4698.1346313954
K01932	13.3387440638
K01933	6747.0965428686
K01934	4456.0044161429
K01935	7979.0691776491
K01937	7736.1653848182
K01938	4104.2545364325
K01939	7776.0626765144
K01940	9706.8219107194
K01941	212.8507091771
K01945	6082.0183014935
K01947	1285.8916451497
K01950	251.5612972529
K01951	12509.5061319684
K01952	15681.225365035
K01953	1519.3285534861
K01955	8065.1240275019
K01956	8800.3725078127
K01958	1420.4158899941
K01959	10.9089408115
K01961	1612.8860785206
K01962	7778.7943007257
K01963	8317.7966534894
K01965	21.4275907891
K01966	532.4003387027
K01968	10.8549300546
K01969	278.5545971879
K01971	199.3103710807
K01972	8535.689982064
K01974	151.2542875257
K01975	2767.8282261791
K01989	2465.6795429052
K01990	26830.9305308461
K01991	2472.6385388692
K01992	29955.6289880761
K01993	1104.8659832269
K01994	98.941150548
K01995	777.4209490412
K01996	1758.8096520534
K01997	843.1839334233
K01998	1720.7323751554
K01999	2022.0134254652
K02000	1430.7902522443
K02001	559.2945395531
K02002	909.2989485509
K02003	13406.447223585
K02004	8852.3511306277
K02005	3209.8879352726
K02006	847.1540478542
K02007	128.2532161087
K02008	1152.8811993836
K02009	1356.861241567
K02010	6702.9701015515
K02011	3318.0609789488
K02012	6710.4491341818
K02013	16328.4915561931
K02014	3836.7603477501
K02015	29060.2763441655
K02016	36192.2996000046
K02017	1909.8101259526
K02018	3228.9053598029
K02019	271.2384699517
K02020	2977.4600158684
K02021	3868.8582783072
K02024	1869.8400262024
K02025	3800.4204744367
K02026	1637.7022484712
K02027	3013.3727830054
K02028	5345.499880328
K02029	5717.892135987
K02030	4992.9949242522
K02031	12435.3279481459
K02032	8745.3726375354
K02033	14911.0405598442
K02034	10731.7944498824
K02035	10755.5284984524
K02036	5698.4852560622
K02037	2326.9661176225
K02038	3563.4501950533
K02039	6043.075808603
K02040	4907.4822133904
K02041	5219.1636786807
K02042	4043.3175389674
K02043	211.8731364498
K02044	4695.5530650191
K02045	2900.8273567945
K02046	1558.5701877019
K02047	2187.0366941018
K02048	3894.5512436259
K02049	3843.6332984144
K02050	567.4978479128
K02051	2383.7948746532
K02052	517.3427155661
K02053	680.9260349279
K02054	188.7857837131
K02055	1884.3350689919
K02056	724.1592772452
K02057	4070.0941617329
K02058	678.6762376256
K02062	870.5259403123
K02063	531.5162502533
K02064	545.9473198191
K02065	572.9629978769
K02066	2472.6126056394
K02067	650.199902627
K02068	741.4332800414
K02069	418.1027006124
K02071	8394.9818741923
K02072	6760.9938602739
K02073	5225.8460879091
K02074	4801.7426853986
K02075	8558.9033439389
K02076	1640.3855201258
K02077	1399.3880013856
K02078	12028.8804709353
K02079	315.9350505152
K02080	199.4258245531
K02081	358.7728218891
K02082	30.0007816305
K02083	635.5453039383
K02086	52.1192811923
K02099	566.7647370239
K02100	1663.1596281371
K02103	25.9027562521
K02106	254.4138785057
K02107	10.498759989
K02108	5356.334211447
K02109	8372.9847062582
K02110	9636.312188726
K02111	7509.1361057837
K02112	7853.8813944861
K02113	8771.5377281474
K02114	9205.3703530359
K02115	8808.1333458829
K02116	2754.3884460845
K02117	110.1303275389
K02118	103.9911078121
K02119	81.101168388
K02120	104.099154296
K02121	35.9490931896
K02122	9.6394390764
K02123	79.3930111645
K02124	65.3658111236
K02160	3034.5481726004
K02167	414.3873309838
K02168	4212.8072800756
K02169	2294.7180746087
K02170	3700.3336126735
K02172	177.0234989429
K02173	307.8207495256
K02182	1287.9331493001
K02188	486.949976559
K02189	438.4837204408
K02190	412.9851166884
K02191	606.7779305358
K02192	4605.8285472453
K02193	1385.1528315356
K02194	579.7403924272
K02195	457.8142429113
K02196	920.424808705
K02197	1256.8269765545
K02198	170.1259841501
K02199	1312.1703316254
K02200	261.3548210321
K02203	14.383177255
K02204	1454.9921292652
K02205	31.558819708
K02217	6943.5840396321
K02221	5007.4321111098
K02224	2101.8766898438
K02225	11.8545727383
K02226	1052.7998467428
K02227	1903.8320871028
K02228	23.2659043252
K02229	1013.1155175433
K02230	62.0549328358
K02231	3425.0648101644
K02232	876.6999176022
K02233	3907.8494327824
K02234	41.6418407367
K02236	17.0590948683
K02237	2054.3121850651
K02238	1770.3995106088
K02239	13.1633763186
K02240	14.1528978256
K02241	12.0482474248
K02242	1292.1375139721
K02244	7.0548261238
K02245	30.2898143149
K02246	23.2446906027
K02250	30.1908967015
K02255	820.2887804569
K02257	6193.0913352575
K02258	8.9800254187
K02259	3489.4468878652
K02274	2826.1294640494
K02275	2754.2433531816
K02276	3787.3376624172
K02278	17.2225190729
K02279	55.9710560475
K02280	44.5628555656
K02282	26.5304129669
K02283	1363.9503198439
K02291	88.0821142112
K02297	1298.8189706318
K02298	973.1212356889
K02299	632.9806189276
K02300	1697.3098277372
K02302	3311.0120408207
K02303	1257.5368490925
K02304	2092.7705775178
K02305	15.8148179361
K02313	16192.1154243946
K02314	5584.689036424
K02315	2260.8805628526
K02316	4772.790111417
K02317	1135.1027806893
K02334	77.4635452071
K02335	3939.9539464262
K02336	268.6065420077
K02337	6425.7865624972
K02338	7710.0870329594
K02339	2733.4696785362
K02340	1464.0806308182
K02341	841.5693575676
K02342	8870.5870985121
K02343	1533.1749803124
K02344	517.2907608476
K02345	237.1607047781
K02346	8102.4600657308
K02347	13.1739556199
K02348	2114.9466635776
K02351	505.6388590984
K02352	2099.0348701348
K02355	7261.4210576696
K02356	10845.7933080749
K02357	8816.1395030616
K02358	7758.1631728135
K02361	3153.2684160436
K02362	1640.459363329
K02363	267.4845939606
K02364	221.385725345
K02371	13.82990474
K02372	4522.8261723469
K02377	211.0498552499
K02379	6090.7784274159
K02380	1213.9957097036
K02381	826.2270561981
K02385	11.7647058824
K02386	833.3759702755
K02387	1343.2490529778
K02388	916.6232503062
K02389	703.4978041012
K02390	585.6305687429
K02391	863.2707259278
K02392	1011.4791347595
K02393	821.2370493828
K02394	819.8448588333
K02395	469.2781989859
K02396	827.8931035455
K02397	1315.7124192607
K02398	1699.1795608625
K02399	1328.9955981997
K02400	762.76464012
K02401	521.9765931302
K02402	695.9873284418
K02403	586.648038529
K02404	10.3144380124
K02405	7828.4333553016
K02406	408.576138641
K02407	1327.9361441893
K02408	2270.2163713821
K02409	903.0070927393
K02410	769.962847653
K02411	1277.5403941507
K02412	1035.9734634373
K02413	1144.186424867
K02414	496.0137032283
K02415	646.1892866862
K02416	1422.1318347372
K02417	1276.3678756534
K02418	1220.2060007621
K02419	179.5803449899
K02420	1727.9725637669
K02421	1397.0144888725
K02422	1963.3510913185
K02423	1304.061999188
