K01449	68.4051796542
K01451	182.000403911
K01452	41.5196276877
K01455	254.1656614482
K01457	148.668478003
K01458	39.1331942765
K01459	56.0391557959
K01461	32.7203345768
K01462	16683.4785902766
K01463	60.035759001
K01464	162.6096602881
K01465	6735.9996301365
K01466	986.0540809884
K01468	3361.4801138128
K01469	33.1040214738
K01470	3070.1914302814
K01473	410.896450331
K01474	545.1915593311
K01476	1541.3320476369
K01477	996.0674772259
K01478	1018.8005472281
K01479	2119.6326756534
K01480	374.3044247171
K01482	195.4269157887
K01483	81.0681037361
K01484	75.2475046102
K01485	968.5591945312
K01486	201.4700709479
K01487	1157.1256041639
K01488	2874.0444042064
K01489	1743.9370120242
K01491	7656.672387225
K01493	11.4325217893
K01494	4939.7166221768
K01495	3336.9004419105
K01496	4673.3222302893
K01497	65.9573150996
K01499	30.8833588804
K01505	136.57777782
K01507	6530.9263520237
K01512	6033.2674453706
K01515	6796.8450288022
K01520	6709.9798788801
K01521	43.9549327071
K01523	6755.5571281922
K01524	6208.8181948607
K01525	3187.1686914351
K01531	171.0221181322
K01533	369.0168255593
K01534	4816.9760954893
K01537	941.0676021112
K01545	4294.2908160719
K01546	3745.0180275507
K01547	3128.9920258432
K01548	4888.2503543284
K01551	373.6960488312
K01555	208.2679756397
K01556	194.8672086827
K01560	289.9774342373
K01561	175.113308011
K01563	15.5227495825
K01567	30.6964634358
K01569	80.4436798211
K01574	33.0247335563
K01575	5734.3008542647
K01576	133.8910750861
K01577	46.5995238586
K01578	145.6416208377
K01579	6279.1061710476
K01580	872.812285819
K01581	157.2326346938
K01584	48.330900587
K01585	81.2296575561
K01586	6219.0331947716
K01588	6750.4513013206
K01589	8184.6644529482
K01591	7511.8061778242
K01593	10.6196267453
K01595	4464.5907795077
K01596	4926.8561536653
K01597	855.3967704707
K01599	7523.0241185856
K01601	141.5360377507
K01602	55.2793830645
K01607	2819.7909347365
K01608	47.5660393959
K01609	4102.129223768
K01610	2131.4083119737
K01611	183.1666626441
K01612	19.589623401
K01613	505.1799952807
K01616	1262.2023667057
K01617	81.2646256427
K01619	5761.3351834009
K01620	1462.9839300806
K01621	316.7745263598
K01623	3089.7674847823
K01624	7671.4593696532
K01625	350.9825379615
K01626	6932.3104546843
K01627	3357.2215441164
K01628	232.6755431302
K01630	73.9962465815
K01631	94.0351519946
K01633	9914.3699107209
K01634	42.5320012497
K01635	1497.1522989403
K01637	6178.0397561813
K01638	2446.2766299404
K01639	2503.1910032845
K01640	440.6418099812
K01641	821.7038475577
K01644	2584.8316224433
K01647	9394.0282577345
K01649	3504.9202058037
K01652	3799.4461734073
K01653	5193.6244077643
K01657	4247.5022410849
K01658	4093.5259509669
K01659	4780.4600822509
K01661	6241.9145083691
K01662	5165.0957955605
K01664	2595.5267098935
K01665	2345.1724507089
K01666	41.7426718857
K01669	4518.9433727453
K01673	4622.0807033199
K01674	50.4127043192
K01676	118.7671250536
K01679	6660.2803943295
K01681	6995.7704981121
K01682	3407.2707816819
K01684	10.886095145
K01685	80.1148507923
K01686	318.6391054055
K01687	8454.902336757
K01689	6365.8899021559
K01690	102.6084942199
K01692	2992.3349708825
K01693	6609.5266159098
K01695	5868.8922837811
K01696	4010.725682257
K01697	126.7931450816
K01698	4135.0338617874
K01703	5203.8199922632
K01704	6498.9621604249
K01706	87.3735065612
K01707	1348.510669451
K01708	87.1486545204
K01709	33.2085910123
K01710	6940.8462412914
K01711	141.2853742966
K01712	1064.8660058868
K01713	144.4784929414
K01714	9986.2101309212
K01716	183.090883055
K01719	1152.0476539951
K01720	3816.6224546223
K01721	56.2363793906
K01724	2107.863878555
K01725	31.1020925455
K01727	661.1101972139
K01728	20.5855342109
K01729	35.7271855927
K01730	35.2077661983
K01732	21.8435613739
K01733	3253.637346326
K01734	115.650288646
K01735	5750.5276192746
K01736	6122.3064640819
K01737	2893.7805314472
K01738	7542.9985659311
K01739	3927.2075400166
K01740	4855.2768381476
K01744	4577.4720798599
K01745	2130.3595864486
K01749	6915.6787274536
K01750	499.140850601
K01752	4430.6971198106
K01753	73.2153745314
K01754	11939.6426621199
K01755	5189.3205760111
K01756	4654.406799789
K01759	1793.3575040907
K01760	257.3451684656
K01761	48.5619888418
K01766	36.8962234912
K01768	5960.6628382071
K01769	41.8468204998
K01770	4370.4055857003
K01771	2120.479813016
K01772	8864.5963354806
K01775	7583.1335573717
K01776	6902.9815055579
K01777	100.0458008166
K01778	5409.6763960898
K01779	1099.295718245
K01781	44.9242150914
K01782	1029.6701248751
K01783	3801.0391436644
K01784	6319.6043963861
K01785	1335.6516753322
K01788	3979.49029217
K01790	4530.8746234474
K01791	465.4649607602
K01792	730.5671154376
K01795	37.8412215148
K01796	228.5703059989
K01799	193.5256952808
K01800	136.8756963396
K01802	211.3325379508
K01803	7823.0258888108
K01804	57.9335009947
K01805	317.0653365533
K01807	2514.3198027982
K01808	1260.6097392495
K01809	1802.4990163275
K01810	8260.3577432846
K01811	227.340958197
K01812	1463.3089690967
K01814	5718.7299058263
K01815	52.215119985
K01816	148.8979745946
K01817	3742.9615323706
K01818	77.6727645663
K01819	5173.4318969287
K01821	12606.1587394395
K01823	5630.5457233423
K01825	44.010882494
K01826	71.7971580389
K01834	9188.8475495548
K01835	3754.0643564512
K01838	6.2063652559
K01839	2729.4991623807
K01840	5646.935062204
K01841	46.621365068
K01843	78.781661678
K01845	8675.9415093342
K01847	3262.3884790493
K01848	51.4016020161
K01849	63.9831942144
K01851	37.4967141392
K01854	3271.9857868145
K01856	261.081525631
K01857	54.6863809366
K01858	2502.2454897352
K01866	10520.7322233242
K01867	10517.5863358434
K01868	7852.4120722159
K01869	6204.5691386622
K01870	3447.7560950235
K01872	6980.1209899463
K01873	4540.816222623
K01874	6710.6237923247
K01875	5617.5786725218
K01876	7538.1957602029
K01878	198.3375778416
K01879	172.207363689
K01880	3964.5974640964
K01881	10744.6266722339
K01883	4526.3255561802
K01885	6233.6369773605
K01886	129.6691401907
K01887	8024.6516536372
K01889	7106.2067907583
K01890	7489.3846531719
K01892	6708.5351575656
K01893	2712.8335332605
K01894	190.1046500949
K01895	557.3783554017
K01897	9394.2392324557
K01902	5978.0283272615
K01903	5844.9571603642
K01906	4525.7730182824
K01907	177.3215213577
K01908	130.1746309261
K01911	5990.7421775865
K01912	137.2814861374
K01914	38.5531353455
K01915	7670.0813165466
K01916	4194.3183982711
K01918	6050.7185983511
K01919	366.6622337063
K01920	187.0683945496
K01921	6002.624959324
K01923	5676.6018664048
K01924	6863.9914427986
K01925	5208.7446789714
K01926	2418.0949173884
K01928	2867.5755693967
K01929	4523.3520608705
K01932	64.5026890877
K01933	6224.6405972837
K01934	4520.2665701392
K01935	5826.390491849
K01937	5498.7357485209
K01938	3160.6307239789
K01939	7110.7301026282
K01940	7594.8986639056
K01941	75.1398656789
K01945	4461.5357623018
K01949	51.0773328809
K01950	4210.1739467599
K01951	10427.5370521947
K01952	16216.5190185928
K01953	1596.2183151704
K01955	7269.3588255813
K01956	7660.9093633942
K01958	3413.6676707716
K01959	24.8342562354
K01961	438.293505648
K01962	5717.5290643488
K01963	6389.4875372518
K01965	208.3338083965
K01966	1871.481870734
K01968	234.398578177
K01969	1169.1653676546
K01971	1223.3606619847
K01972	9832.2265816135
K01974	67.9204686936
K01975	1619.0579041104
K01989	8527.0625401364
K01990	33963.5055617578
K01991	550.1457221667
K01992	34286.1402654514
K01993	564.1400298663
K01994	80.099753234
K01995	1604.7884386272
K01996	1425.048502164
K01997	1413.0077460866
K01998	1506.9807792103
K01999	1958.2550398712
K02000	1297.4986075366
K02001	1250.6298041902
K02002	1385.3599635324
K02003	13492.3987233736
K02004	10157.3195685019
K02005	3530.0828890208
K02006	153.7612621365
K02007	106.6834287794
K02008	191.12055648
K02009	122.2281487643
K02010	3762.1411783014
K02011	1803.7701473431
K02012	5885.7072418423
K02013	24993.9482560101
K02014	4111.3608173526
K02015	37047.9935605476
K02016	54848.1324861571
K02017	422.4273196074
K02018	3545.3515767539
K02019	118.7225864827
K02020	1394.1197940889
K02021	2780.7463591
K02022	138.3776591174
K02025	5031.9696653911
K02026	3518.6768008838
K02027	3600.0791162858
K02028	4969.3056528455
K02029	6071.4106048359
K02030	11249.1358703481
K02031	13266.3891513746
K02032	11465.666586743
K02033	18951.8201229456
K02034	13538.847623109
K02035	14307.5611925998
K02036	6893.9267355233
K02037	4745.5960573146
K02038	4294.5262630362
K02039	6729.6428798969
K02040	6036.5859007558
K02041	4567.9909298185
K02042	2989.6240191732
K02043	70.5957039262
K02044	2128.1895758897
K02045	1031.2348679889
K02046	955.3660330512
K02047	1187.9351575249
K02048	1319.5563307381
K02049	4230.7001149015
K02050	3742.7439326838
K02051	2119.6895900678
K02052	850.2659878292
K02053	1205.1172577853
K02054	732.2163913379
K02055	912.3869015247
K02056	2258.2826031397
K02057	4661.4081727559
K02058	765.9802056047
K02063	25.3828609449
K02064	9.4724118153
K02065	303.6920544534
K02066	283.8300822787
K02067	573.0005420931
K02068	283.6891451791
K02069	798.32470878
K02071	7797.0593701325
K02072	7859.8841559467
K02073	6508.3508552983
K02074	5144.3191710663
K02075	6907.7867127364
K02076	1798.6517084207
K02077	3028.1972561081
K02078	8912.2523421295
K02081	33.7739876272
K02082	40.1302950105
K02083	105.3830928992
K02086	56.5381005313
K02100	14.059984553
K02106	56.5459796705
K02108	4482.804039984
K02109	7832.2572772668
K02110	13977.467878039
K02111	9358.954926622
K02112	10936.6828498715
K02113	6376.2278114477
K02114	11964.2566241865
K02115	7902.725273927
K02116	220.7266317848
K02160	1009.5032427401
K02164	42.1498109417
K02167	51.0319925867
K02168	5780.596791891
K02169	3568.5454930272
K02172	93.0641252399
K02182	80.1751699368
K02188	50.2963683229
K02189	85.5434660793
K02192	159.6738584964
K02193	139.4248651227
K02194	306.302808405
K02195	207.7902710643
K02196	673.2502582483
K02197	3485.8398282971
K02198	202.3200948729
K02199	194.8094272968
K02200	278.6730034572
K02203	28.2776217648
K02204	468.0446949248
K02205	43.8176234715
K02217	7360.4609843151
K02221	5734.3732745504
K02224	2078.7748700769
K02225	158.0103891628
K02226	972.0303289718
K02227	373.8954109654
K02228	186.3327352511
K02229	2897.8505930648
K02230	261.4335126548
K02231	1928.9947096114
K02232	649.8589141428
K02233	1951.3994334301
K02234	203.9296307313
K02237	1009.567089743
K02238	962.3090140127
K02240	17.8998990727
K02242	1287.0458519383
K02243	27.9700152875
K02244	32.155512552
K02245	98.9675495699
K02246	17.7161612958
K02247	78.98385415
K02248	44.086506797
K02249	43.2451284114
K02250	172.7774163462
K02251	22.3432048473
K02252	31.9287673856
K02253	32.6099159204
K02254	13.6533084809
K02257	6181.5411641318
K02258	140.4104369361
K02259	6041.9705637403
K02274	4347.254046717
K02275	3303.9526412131
K02276	5168.659256504
K02278	194.3938817066
K02279	286.9167144691
K02280	218.1687820308
K02281	210.4612230838
K02282	235.4265505185
K02283	3222.5836142577
K02291	290.5087361205
K02297	197.6874399025
K02298	195.6369390539
K02299	300.0414477919
K02300	307.7076861192
K02302	1115.5464758947
K02303	3302.0864729092
K02304	2463.8268112996
K02305	139.7986046191
K02313	9089.7318051438
K02314	2782.8498362318
K02315	1278.3294597878
K02316	3038.7382895576
K02334	80.2003647737
K02335	4600.984629685
K02337	3690.2276291703
K02338	8567.6116356756
K02339	248.3987586626
K02340	3521.3796410643
K02341	1660.737268689
K02342	13710.2187400325
K02343	2573.76678889
K02346	6191.2876334472
K02347	44.8694454694
K02348	3736.4256489252
K02351	1262.8413903606
K02352	2534.4871474091
K02355	6134.5816476783
K02356	10750.6644755489
K02357	8356.0826799269
K02358	15827.660021677
K02361	4060.7068646436
K02362	33.1323795955
K02363	799.9960511497
K02364	28.8689373256
K02371	34.9801079446
K02372	6056.1237445793
K02377	156.8003755324
K02379	5638.489326617
K02380	79.1071807999
K02386	92.7841597304
K02387	146.9564878024
K02388	231.6790308157
K02389	185.9625740829
K02390	261.2894775366
K02391	166.012765604
K02392	143.2162232152
K02393	250.4488947169
K02394	146.6133689787
K02395	45.5176305313
K02396	287.4656438259
K02397	184.5578198963
K02400	176.629826968
K02401	140.8994336174
K02404	35.7513738728
K02405	64.015435865
K02406	144.5343576258
K02407	73.7627950714
K02408	276.7926146779
K02409	146.7897257123
K02410	146.5515916482
K02411	193.7088169439
K02412	107.3392093755
K02414	40.3572535268
K02415	123.2804541936
K02416	157.5155049647
K02417	200.3648650011
K02418	20.9571955749
K02419	101.4678534617
K02420	154.2968524155
K02421	138.5359181517
K02422	88.446407158
K02423	32.9011048706
K02424	40.0319440555
K02426	158.4151299133
K02427	2885.8884651375
K02428	10064.3709577496
K02429	293.0983502341
K02431	247.6683872677
K02433	8278.2138896429
K02434	6556.7484071427
K02435	13039.5967800565
K02437	10029.1998139054
K02438	70.4150242712
K02439	38.8502296581
K02440	600.3920672177
K02441	36.4490200975
K02443	54.460018258
K02444	361.106112478
K02445	1585.9021018243
K02446	4508.3364232176
K02448	87.5462568926
K02452	120.1702536519
K02453	216.5318000576
K02454	244.4771616715
K02455	179.2010143849
K02456	243.7380564992
K02457	233.5588365967
