K01477	23.4833642823
K01478	456.0453501099
K01479	1119.6296876126
K01480	107.8499821645
K01483	21.6074394207
K01484	8.2065207865
K01485	8.1277116951
K01486	59.3466565159
K01487	82.6032264116
K01488	1123.7227626888
K01489	1129.8843401728
K01491	10055.3185097487
K01493	94.1271292711
K01494	9189.7432373604
K01495	7939.90848839
K01496	8856.9593024032
K01497	72.7077311236
K01505	55.544469598
K01507	7538.9590430148
K01512	8712.8222627251
K01515	9542.4098012588
K01520	8722.4446353844
K01523	9867.9011455948
K01524	8505.9580426765
K01525	222.4069732451
K01531	61.8386250466
K01533	99.1095550124
K01534	19119.525007552
K01537	155.373563989
K01545	602.8900447379
K01546	2382.4932590914
K01547	1989.4254580025
K01548	2887.6978685657
K01551	31.9031594697
K01555	32.3596893037
K01556	65.4430985426
K01560	84.7411658603
K01561	46.3000436856
K01563	13.4439086067
K01567	15.2953281024
K01569	10.6436955549
K01571	196.9313675563
K01572	209.1614364685
K01573	214.4466742099
K01574	47.7470612771
K01575	2435.600764918
K01576	7.1338200692
K01577	24.8823014162
K01578	52.0850165161
K01579	6503.0833718443
K01581	44.773076861
K01583	5.3086023091
K01584	11.135125639
K01585	102.147254954
K01586	9510.6232522922
K01588	2927.7307831689
K01589	2633.515990883
K01590	62.5091262008
K01591	10486.4073405324
K01595	7919.528708626
K01596	8084.3648650836
K01597	17.1340153462
K01598	40.70888873
K01599	9752.3090290946
K01601	55.5797743411
K01602	33.230594183
K01607	8445.8937169912
K01608	12.7234358148
K01609	8140.9319827614
K01610	1429.6332250349
K01611	27.8798681237
K01613	426.4698371684
K01616	54.6057538958
K01617	16.836986592
K01619	9282.168463704
K01620	892.1629478038
K01621	62.2545907676
K01623	1871.3290677997
K01624	10142.0152311271
K01625	126.5635250318
K01626	15762.9949504826
K01627	353.0877230394
K01628	160.180853202
K01629	43.236343257
K01631	7.8768382189
K01633	3236.2890223341
K01635	1062.0123228206
K01637	9720.3000090875
K01638	6888.974996827
K01639	1594.9518111352
K01640	138.7080675886
K01641	17.1142582835
K01643	205.9367146935
K01644	7310.9372146773
K01646	294.3398208615
K01647	16505.8734772403
K01649	7301.7587074764
K01652	7426.2203796523
K01653	9107.725345346
K01654	50.7543095833
K01657	8164.1110953207
K01658	8494.1751972109
K01659	14109.9318976776
K01661	11475.6822443182
K01662	7997.7977182842
K01664	1194.6108524679
K01665	1553.4667879855
K01666	10.6632637252
K01668	47.3634076914
K01669	5636.6020437031
K01673	1366.0270389579
K01674	15.5296693069
K01676	84.2376276234
K01679	9719.7799606322
K01681	9219.2900609797
K01682	18.9951313199
K01685	110.0020765184
K01686	230.8118195448
K01687	10419.3287577207
K01689	9552.9401237307
K01692	151.1225127028
K01693	8902.0981299189
K01695	9277.2029543178
K01696	7982.5613242986
K01697	54.2823277297
K01698	7684.060318637
K01703	8506.4192788601
K01704	9202.4332914057
K01706	43.1900025893
K01707	6517.9330030412
K01708	8.4691454345
K01709	65.0632431828
K01710	14949.2326728392
K01711	122.6529372418
K01712	531.3689256727
K01713	19.6755307029
K01714	17804.4208804382
K01715	62.4043147583
K01716	329.6388837844
K01719	239.6866880793
K01720	12780.0226711509
K01721	25.6344233916
K01724	8492.6055680687
K01725	19.7240196255
K01727	277.5349951431
K01728	6.9782038564
K01729	8.0109903556
K01733	7217.5698938356
K01734	85.385015005
K01735	9685.4612217781
K01736	9306.8721898144
K01737	1984.9633581703
K01738	3336.6669474758
K01739	11337.1472300298
K01740	8364.1290805411
K01744	8820.7365872262
K01745	913.1436109323
K01749	4766.2652003883
K01750	33.2168970127
K01751	9.1540847005
K01752	7380.1155214531
K01753	26.2362261411
K01754	10757.7238717852
K01755	8881.403906276
K01756	8670.278903952
K01759	7807.0221456707
K01760	138.1164225151
K01761	8.4423629875
K01766	19.4602963026
K01768	9226.0655586559
K01770	8724.9799319694
K01771	1193.4322768639
K01772	10057.2833889709
K01775	11003.9681892453
K01776	9816.275491219
K01778	8812.1919432662
K01779	29.0099375228
K01781	5.2363488058
K01782	82.6122685189
K01783	1469.5717858126
K01784	9322.1528026527
K01785	294.4066351219
K01787	14.8541230345
K01788	8549.9738162049
K01790	6699.3517863826
K01791	491.3577526381
K01792	222.0816967994
K01796	21.8060079201
K01799	56.9765826514
K01802	994.3988198124
K01803	10628.1888704521
K01804	37.2066941259
K01805	90.3520640305
K01807	1837.4956149689
K01808	191.618452376
K01809	398.4911170343
K01810	10548.0380293506
K01811	84.6914027726
K01812	6000.6233632569
K01813	21.126571254
K01814	8666.2897225845
K01815	77.9100302539
K01816	54.6530387755
K01817	1589.4522333275
K01818	107.2325779716
K01819	3456.382884414
K01820	5.4505171655
K01821	3114.0699805968
K01823	8447.9811977571
K01825	17.7842100668
K01826	49.796422487
K01834	10991.8373159082
K01835	8717.3749704679
K01839	1676.3555836957
K01840	14537.5009609283
K01843	30.9761990562
K01845	10709.5220038267
K01847	14522.5324439131
K01848	17.0051358566
K01849	15.3874933001
K01854	7520.806126943
K01856	26.3424719221
K01857	8.1450474371
K01858	7284.2033214048
K01866	9567.096271498
K01867	9937.9952750226
K01868	10295.194044976
K01869	9322.4977621343
K01870	7319.018086994
K01872	9658.3762245535
K01873	8350.1017168866
K01874	9476.1133601167
K01875	8812.5385412523
K01876	9854.4871863012
K01878	372.818158663
K01879	363.4326753563
K01880	8220.5864999304
K01881	9496.2341481764
K01883	8490.3349657138
K01885	14866.2756941054
K01886	296.0013118387
K01887	10537.4055125255
K01889	10642.276138054
K01890	9859.5367235395
K01892	9000.2697233937
K01893	2090.3881836722
K01894	32.3257144127
K01895	199.130144254
K01897	15408.7111464876
K01902	15622.5736547177
K01903	15344.829609219
K01906	2491.2311100217
K01907	674.2999137061
K01908	37.5503645842
K01910	189.4622896845
K01911	8448.5648862403
K01912	861.6544310551
K01914	408.7311714671
K01915	4269.4140898246
K01916	7761.948377684
K01918	8852.5960435285
K01919	108.4537061928
K01920	66.2229140453
K01921	9158.5583927456
K01923	9188.9021578174
K01924	6281.0695629483
K01925	10747.980143638
K01926	1387.1006745582
K01928	3802.2814620298
K01929	8250.6040732683
K01933	2787.6815170992
K01934	8431.7768253552
K01935	8718.7853311897
K01937	9410.7003446696
K01938	1919.0554070489
K01939	10042.768110135
K01940	10181.2930116233
K01945	8140.3291881425
K01949	5.4592566427
K01950	181.4677946598
K01951	18118.8245194421
K01952	27954.6833074428
K01953	344.458968508
K01955	9482.2810104333
K01956	10172.6451358307
K01958	1007.0894438561
K01959	9.2626407025
K01961	395.969908721
K01962	9427.5141790512
K01963	10034.1132385475
K01965	34.635527792
K01966	89.5635142036
K01968	38.1283722273
K01969	48.3659963847
K01971	93.6706179726
K01972	9432.66197312579
K01975	6987.1344121016
K01989	7359.1506488141
K01990	42419.7318521632
K01991	129.2712607177
K01992	60378.9358109322
K01993	158.7729548734
K01994	10.5263157895
K01995	623.8900578536
K01996	391.7723025602
K01997	601.1796565066
K01998	571.9253370148
K01999	668.8905944636
K02000	23.1451529926
K02001	44.0171789577
K02002	73.8061821725
K02003	34233.5205290811
K02004	29094.9799190515
K02005	8005.7991338101
K02006	75.2392423967
K02007	159.7040544236
K02008	81.5193380871
K02009	14.2864431859
K02010	14526.6627841506
K02011	7116.6046330194
K02012	10016.5810070942
K02013	25624.4613640793
K02014	815.7076934341
K02015	43963.7857171946
K02016	56048.8732667154
K02017	312.0147640506
K02018	1876.3195103557
K02019	46.195194346
K02020	1147.7801996549
K02021	10727.9936615703
K02022	27.6600006108
K02024	32.7926857264
K02025	8183.2162925833
K02026	1032.3086452134
K02027	7254.8937904276
K02028	8011.5473945746
K02029	7437.3529272178
K02030	8702.0649219363
K02031	18585.7838654078
K02032	16845.1180101317
K02033	20995.9115013721
K02034	13419.5804213653
K02035	24856.790102238
K02036	15351.0024038187
K02037	217.300251856
K02038	13498.3969605907
K02039	15144.9718916606
K02040	9157.1065196957
K02041	8989.1520066805
K02042	8142.2999357029
K02043	8.4346091058
K02044	8078.5848133102
K02045	35.593401405
K02046	47.1553332487
K02047	78.7002687487
K02048	68.8439905563
K02049	1334.563250049
K02050	403.6911744483
K02051	1125.8025059696
K02052	133.2066257611
K02053	210.9308661397
K02054	114.7536521106
K02055	119.1828541253
K02056	260.5559080975
K02057	8115.7267949163
K02058	91.8058731163
K02062	221.9863703416
K02063	33.3189122971
K02064	169.7529903322
K02065	373.791831373
K02066	209.9473961473
K02067	302.4452385895
K02068	123.9662500835
K02069	118.5377099066
K02071	10031.6597971184
K02072	5357.4980160054
K02073	2316.4906038884
K02074	14630.4888685573
K02075	17073.437653936
K02076	1107.3812589469
K02077	1073.1076122312
K02078	12595.3856421097
K02081	50.1617767561
K02082	10.1813850503
K02086	34.0753543356
K02099	28.05422132
K02100	20.939564383
K02103	14.9725083031
K02106	39.365803074
K02107	29.9311516948
K02108	2038.3332937225
K02109	9868.7853202741
K02110	12285.4028851404
K02111	9541.7768051939
K02112	10286.4423051914
K02113	9525.1746598539
K02114	10974.4267143661
K02115	10523.6086329976
K02116	177.3051913625
K02117	127.9551580757
K02118	171.8800153351
K02119	92.4194227295
K02120	167.4614748359
K02121	50.6234079323
K02122	26.3198454344
K02123	102.4364665676
K02124	94.4341983148
K02160	274.9118768668
K02164	10.7401419533
K02168	8178.7887025052
K02169	237.8144004287
K02170	9.1293837952
K02171	25.1311734922
K02172	75.5478762775
K02182	39.0404409363
K02188	75.0821096736
K02189	57.9143640521
K02190	18.4225848322
K02192	11.7647058824
K02193	245.3223581464
K02194	253.3144794298
K02195	234.3555598313
K02196	347.2044022224
K02197	284.2274324861
K02198	211.7085893245
K02199	87.4394096465
K02200	89.3550890305
K02204	79.3691759864
K02217	10335.6144046425
K02221	9800.5715074312
K02224	1023.7046627171
K02225	20.8776381675
K02226	132.8962968371
K02227	145.2975346374
K02228	54.0155141026
K02229	1038.3400167875
K02230	42.2075219491
K02231	7443.9361903947
K02232	232.5416387211
K02233	7098.4689804041
K02234	25.36638355
K02236	55.8008259459
K02237	603.7904071538
K02238	396.9593686422
K02239	8.9579675939
K02240	43.8260369596
K02242	903.0948109727
K02243	25.992976974
K02244	23.4560751682
K02245	30.5530532672
K02246	20.131453606
K02248	35.6293225233
K02250	31.3367280892
K02257	9229.2094421443
K02259	2718.8253796076
K02274	7192.6253826832
K02275	7413.4289634962
K02276	8335.2770656385
K02278	59.9220154732
K02279	90.4278547637
K02280	37.5820667117
K02281	32.2271509194
K02282	66.1171506043
K02283	1066.9862387048
K02291	56.1195628557
K02297	9.5275772114
K02299	25.7159826613
K02300	15.3340080972
K02302	12.2864515617
K02303	902.1071421929
K02304	1586.9990202278
K02305	55.1907676919
K02313	8752.0091926864
K02314	7593.9567939907
K02315	749.6398769986
K02316	7565.0984296957
K02334	113.1739465982
K02335	8180.1067221704
K02337	7303.9613475132
K02338	10206.4853940616
K02339	288.0600616309
K02340	1194.568530997
K02341	350.2269627257
K02342	11009.391392416
K02343	1114.7654985911
K02344	241.8127594343
K02346	9306.6262322896
K02347	20.7697007216
K02348	1165.9148077159
K02351	94.8504814856
K02352	1425.6473556139
K02355	5531.5319519739
K02356	10503.8683251903
K02357	10754.9236503516
K02358	10818.8812161862
K02361	6630.8416621288
K02371	52.3314198168
K02372	1952.079495425
K02377	121.9891736602
K02379	8981.484162917
K02380	240.750466775
K02385	28.5714285714
K02386	10.4935934446
K02387	119.9671572363
K02388	117.4204798125
K02389	58.5965499108
K02390	75.760575558
K02391	56.1410828625
K02392	118.1861663065
K02393	59.6127132881
K02394	46.195550792
K02395	14.1071616334
K02396	77.0860633155
K02397	43.9221335118
K02400	58.3045887317
K02401	53.7647858492
K02404	29.1164098844
K02405	15.9762073019
K02406	49.8360906003
K02407	36.6487523705
K02408	82.1440503397
K02409	48.1722093624
K02410	42.9756886796
K02411	78.5859575742
K02412	34.241802128
K02413	34.2124862088
K02414	46.945687888
K02415	70.3353591529
K02416	22.1088195769
K02417	105.6447185974
K02418	46.2329483037
K02419	23.8872495172
K02420	50.0113206499
K02421	40.5017296395
K02422	11.4387072445
K02424	227.51256695
K02426	114.9950732439
K02427	310.4243921443
K02428	9505.6352470185
K02429	144.4100558404
K02430	41.6696719453
K02431	34.4429979445
K02433	10836.1911628768
K02434	9500.5120011064
K02435	11884.3847506562
K02436	26.9259624692
K02437	3380.9959829625
K02438	61.1166899657
K02439	194.918900748
K02440	272.6871105958
K02441	58.1611510303
K02444	187.9404669793
K02445	1003.6641729557
K02446	8198.7807081988
K02448	22.2299813843
K02452	20.1768059255
K02453	36.8290249727
K02454	62.9531721313
K02455	34.5464205124
K02456	16.7597765363
K02457	65.3839878698
K02458	60.7894793331
K02459	54.2270756258
K02460	101.6189706925
K02461	57.5425032867
K02462	30.6546628047
K02463	32.5953353856
K02469	7811.2323677165
K02470	9397.7867454399
K02471	137.7556967307
K02472	270.9035435588
K02473	39.0213270365
K02474	69.7427227806
K02475	3601.4574546819
K02476	7340.4049595619
K02477	63.346682706
K02479	1051.6171503377
K02481	45.1714154403
K02482	25.4567647864
K02483	2740.5670699
K02484	192.1161570234
K02487	21.8995845781
K02492	9126.0691915165
