K01281	469.9595136977
K01284	1926.5015691616
K01286	536.2970039599
K01295	2087.0394707962
K01297	367.7559889817
K01299	3095.8519159716
K01304	4783.7230932959
K01305	378.5846860827
K01308	33.1152745321
K01318	5244.5612968671
K01322	1093.8523846459
K01338	4333.8982098351
K01342	100.6055329537
K01347	7.1702454665
K01354	1356.4097929044
K01356	9100.6058081713
K01358	14158.7719254576
K01361	104.0868353304
K01372	2236.3677119274
K01387	53.9703689044
K01390	10.5372956976
K01400	97.2982288749
K01406	35.3507710777
K01407	56.0413057771
K01409	6924.8051865875
K01414	1642.1907229035
K01419	2774.808495736
K01420	504.0468808081
K01421	6247.5638887739
K01423	20.8966127335
K01424	2286.9048002673
K01425	2170.6914037019
K01426	4568.5306698596
K01427	30.3348717382
K01428	5372.7893628025
K01429	6251.9436236658
K01430	6115.4363559631
K01432	716.7140761569
K01433	2900.2101472901
K01434	552.3193396936
K01436	2464.2205509114
K01438	594.8112637923
K01439	6373.474200951
K01442	603.4650961381
K01443	4618.9418702095
K01447	188.3575433161
K01448	13369.2030136276
K01449	750.4918181678
K01452	26.3434179399
K01453	16.9088888443
K01455	67.5998525788
K01462	17692.7625270234
K01463	576.6394737682
K01464	1344.7730712462
K01465	8751.4791836057
K01466	2811.1299274399
K01467	254.8562946195
K01468	4682.7042699889
K01470	2229.8719363001
K01473	118.5468582526
K01474	197.1693847885
K01476	3199.1088949545
K01477	821.2418950157
K01478	2458.3428802012
K01479	2486.5534899021
K01480	2087.4686329907
K01482	32.208005919
K01483	156.0857631333
K01484	33.3879710086
K01485	838.8490779901
K01486	1832.2304437361
K01487	1610.3444566011
K01488	2982.74780687
K01489	4727.6653639879
K01491	10680.0291774077
K01493	1984.5601467201
K01494	5008.1456436392
K01495	5673.3921525827
K01496	3493.4598616099
K01497	486.1449353739
K01498	7.5313912923
K01502	13.0840609894
K01505	272.7472338662
K01507	3354.3330093541
K01512	7640.3866138526
K01515	9598.7597765104
K01520	5067.9729246841
K01521	13.9832406542
K01523	4755.739273279
K01524	6487.4742326474
K01525	169.4582713522
K01531	501.6561194842
K01533	1366.1565981271
K01534	2827.3242390825
K01537	2478.3817740442
K01545	2569.3517967778
K01546	4566.702511994
K01547	3974.8204400929
K01548	5349.9769743566
K01551	386.1350440546
K01556	1452.0911651906
K01560	785.5236013927
K01561	326.7497079252
K01563	46.6400171585
K01567	59.8981925145
K01569	155.1046530338
K01571	320.1330743826
K01572	492.5919991284
K01573	119.5921296346
K01574	216.3569274269
K01575	4864.5456082084
K01577	26.9875297272
K01578	10.7310717812
K01579	7526.8100467612
K01580	1349.3693975059
K01581	153.2994017661
K01582	90.0147956446
K01585	2016.2830623054
K01586	8501.1886136985
K01588	8454.1202674566
K01589	6764.1016207347
K01590	66.2120734777
K01591	8632.6101639143
K01593	339.9193468789
K01595	5783.3639890298
K01596	3361.9378708639
K01597	1385.1963098806
K01598	249.5979836414
K01599	7331.6012576416
K01601	256.8426410827
K01602	22.590599011
K01607	4715.730335059
K01608	24.1442872064
K01609	5443.9545061186
K01610	3770.3654671691
K01611	985.1963638373
K01613	2772.421046845
K01615	49.4848359163
K01616	932.2508351857
K01617	23.2968229496
K01619	7996.4534972131
K01620	3259.001993125
K01621	80.0278952174
K01623	2659.4986083406
K01624	10100.5104287645
K01625	1551.8578290023
K01626	5593.9263241458
K01627	665.6252865766
K01628	534.6993309286
K01629	233.6013304882
K01630	17.7922764623
K01631	51.6413555927
K01633	7850.8557427001
K01635	2975.7824968249
K01637	3460.1224606248
K01638	5270.760340117
K01639	2940.6618487792
K01640	491.6022985663
K01641	1109.8367585159
K01643	212.3640911029
K01644	3858.9649447147
K01646	243.1417406512
K01647	9296.2745042031
K01649	5523.4457863546
K01652	4407.9599937435
K01653	6001.8431362227
K01654	218.2332497707
K01655	1677.0689295869
K01657	5391.2845083462
K01658	5027.7109435442
K01659	2946.1757095931
K01661	4940.5369225677
K01662	5949.6153929748
K01664	3102.0458303374
K01665	2361.647101995
K01666	29.6247857702
K01667	78.7261631178
K01669	4991.0460866537
K01671	22.6413089756
K01673	4834.2804942373
K01676	97.0928358887
K01677	300.6869978002
K01678	276.4432865583
K01679	7044.586554266
K01681	7141.432160337
K01682	82.1018365086
K01684	468.516491593
K01685	107.8182347155
K01686	629.7609049459
K01687	9518.2714708296
K01689	8880.49932151419
K01690	124.7940256153
K01692	4024.2545246608
K01693	7633.3664427607
K01695	7891.0407489455
K01696	6318.2436941904
K01697	8.6745276663
K01698	5401.9723550666
K01699	264.7389316079
K01703	6312.3471224049
K01704	7646.5785991758
K01707	610.2814878758
K01709	18.9076861375
K01710	5895.0903231176
K01711	458.1468584548
K01712	2854.8829673647
K01714	9222.6462990271
K01715	1720.6098522443
K01716	152.8817902973
K01719	3333.12810729
K01720	2399.2783203526
K01724	1658.6454763192
K01725	535.1919582848
K01727	1031.3152988968
K01728	38.3861557632
K01733	4386.1354067204
K01734	1084.1790736062
K01735	8600.5932614428
K01736	8399.4826355057
K01737	4284.7366484615
K01738	9338.7802557943
K01739	2175.5520798479
K01740	6598.8303176136
K01744	4433.1037263064
K01745	3763.7002393661
K01749	8384.6279958209
K01750	601.818379295
K01751	684.0487467235
K01752	8296.7928393514
K01753	205.2909983467
K01754	11228.4984520822
K01755	7736.8310491614
K01756	6678.3631221866
K01759	3627.4097954315
K01760	488.6252728744
K01761	1174.0833758753
K01766	15.7478035074
K01768	3973.4053526798
K01770	5753.2788016474
K01771	2315.0353086448
K01772	8013.2076602617
K01775	10376.419878342
K01776	9321.0563710562
K01777	208.4796961636
K01778	4707.1848428608
K01779	1435.6471588143
K01782	911.1007899109
K01783	5445.480962787
K01784	8013.1679012962
K01785	4009.0281775253
K01787	52.0639481188
K01788	4719.7989705472
K01790	4928.5150818268
K01791	2992.6532025934
K01792	555.233980011
K01796	98.823576993
K01799	46.5426648588
K01800	11.5947056671
K01802	3541.247693754
K01803	10039.6830766989
K01804	759.7360997122
K01805	1144.8881899869
K01807	5391.2273366834
K01808	2145.2661963634
K01809	3506.7214707176
K01810	9334.2026449271
K01811	355.3749655245
K01812	1078.0327656205
K01813	335.4635482895
K01814	6833.0055233622
K01815	284.4038852836
K01816	218.5845549701
K01817	5959.1623513268
K01818	174.1950236664
K01819	7158.3279032314
K01820	58.2346622023
K01821	6144.0822631551
K01823	6717.5380320417
K01825	369.0917690462
K01826	1465.4646933337
K01834	12117.6489216194
K01835	5095.0296100504
K01838	741.6555134258
K01839	5583.0417324902
K01840	3728.3834162066
K01843	1696.0945011223
K01845	9890.312793961
K01846	24.623772572
K01847	2870.8581916049
K01848	1640.4090707653
K01849	1921.2039424703
K01854	3651.4596745595
K01856	22.1146236853
K01857	113.0780112332
K01858	1652.8569709773
K01866	9284.8225169212
K01867	9226.1969555159
K01868	9773.755216471
K01869	7400.8144504092
K01870	5108.7184455463
K01872	10827.6505824789
K01873	6687.4120771934
K01874	8305.4262142953
K01875	7547.1592769337
K01876	9222.9448602632
K01878	1171.1275733198
K01879	1518.3701161555
K01880	5436.8275850247
K01881	10689.2921371897
K01883	6137.5639909833
K01884	780.7165123484
K01885	7437.9681566208
K01886	2014.8371190915
K01887	9792.7699454285
K01889	10008.9299626171
K01890	8881.244997221
K01892	8678.30289093859
K01893	5044.6790286039
K01894	189.4148015038
K01895	3299.5465240401
K01897	8214.8412713071
K01902	4542.3392803819
K01903	5592.9016798054
K01905	37.500270396
K01906	4055.6480328892
K01907	687.0858155607
K01908	103.8707268588
K01910	215.1985614851
K01911	5135.0166091471
K01912	2787.2184047271
K01914	792.4464623429
K01915	11304.5038141188
K01916	6120.2476153714
K01918	8190.9737533654
K01919	1405.8743663772
K01920	252.845503297
K01921	8416.6457233273
K01923	8478.249376568
K01924	9312.7534268627
K01925	7088.3215776382
K01926	5605.8147078815
K01928	4388.2074465505
K01929	6258.2390248338
K01933	8717.4172108554
K01934	7464.3715577978
K01935	6171.7681663544
K01937	8030.3052941968
K01938	4741.0653880758
K01939	9001.2700063494
K01940	9334.8643663746
K01941	146.7707954726
K01945	6387.8503524107
K01947	15.7323608248
K01950	1471.5002205073
K01951	11712.025178504
K01952	19221.2311832889
K01953	1417.5093723761
K01955	8958.4984471634
K01956	9580.0548712557
K01958	3138.472730587
K01960	61.7103570199
K01961	2320.5042133389
K01962	8109.3893540067
K01963	8350.9902858654
K01965	14.3767765169
K01966	1128.7717284394
K01968	213.7800119276
K01969	924.7112623768
K01971	891.5662405118
K01972	9580.6146428147
K01975	2856.4221319811
K01989	1654.8823224426
K01990	42911.3594715355
K01991	429.5412528438
K01992	44301.0415118464
K01993	418.2763944456
K01994	76.1420686054
K01995	7886.80912808729
K01996	7525.6180931273
K01997	8741.5044277204
K01998	7691.1146034513
K01999	9537.4306528523
K02000	1610.7537668891
K02001	1399.8182283243
K02002	1673.419832634
K02003	15278.7955810408
K02004	14457.8226892455
K02005	3746.6185691323
K02006	565.2199404885
K02007	1081.1534186745
K02008	582.8952829498
K02009	922.2755525431
K02010	2907.1584566355
K02011	1617.6502749606
K02012	6056.360545823
K02013	25567.8081438153
K02014	2137.4552953943
K02015	38836.1973822034
K02016	59426.3383701193
K02017	416.5835649524
K02018	4767.4921717755
K02019	151.4119349973
K02020	3568.1297564638
K02021	1437.6464629719
K02022	26.4045897803
K02025	10467.4497687764
K02026	9634.5105014751
K02027	8886.85347270749
K02028	5598.0228100037
K02029	9775.6914699378
K02030	11997.4004245463
K02031	13698.9271653071
K02032	10095.5424111412
K02033	27835.477199656
K02034	24185.5516388151
K02035	26131.0552033214
K02036	8327.696182894
K02037	3484.8809023879
K02038	4384.3368706646
K02039	9120.5235025023
K02040	8447.0985397955
K02041	4477.91868852
K02042	2859.294273499
K02043	159.0079743821
K02044	2332.3416261354
K02045	1230.1904057819
K02046	1164.0499428699
K02047	910.4120032334
K02048	1469.1366969424
K02049	7760.5694847143
K02050	7563.9252058182
K02051	6565.904643614
K02052	872.4158523244
K02053	1160.7375287729
K02054	951.4870506204
K02055	1165.8670434898
K02056	3962.0821472911
K02057	8790.1697600627
K02058	906.4800397188
K02062	189.3297161793
K02063	1413.9337812114
K02064	1371.757036063
K02065	266.0760364026
K02066	287.7365246756
K02067	240.6965972793
K02068	802.3613805381
K02069	1149.1273582875
K02071	10153.0821564041
K02072	6487.0067357573
K02073	9125.8218747166
K02074	3186.8724724206
K02075	4831.9352509459
K02076	2351.0834956385
K02077	3171.9343003516
K02078	11945.3313162548
K02081	551.9449736461
K02082	165.3656622611
K02083	1630.5054234817
K02086	624.4626189057
K02099	21.6777590329
K02103	130.3222069583
K02106	396.4339781439
K02107	194.5661340657
K02108	5101.8685572893
K02109	8042.1928246353
K02110	9409.0273654159
K02111	7186.6220130011
K02112	7474.5279257742
K02113	5875.1531179031
K02114	9419.3074833121
K02115	8244.0176134632
K02116	544.7258713465
K02117	2752.219102327
K02118	2629.2918154608
K02119	2045.5273076344
K02120	2155.16057364
K02121	2649.8791387359
K02122	2604.005932558
K02123	2568.2681091268
K02124	2202.9289133648
K02160	2730.7096604299
K02167	1145.0801704726
K02168	4542.9566548159
K02169	283.9698527859
K02170	26.7288322311
K02171	354.6539487518
K02172	310.9279899321
K02182	40.5262274939
K02188	1575.9083661587
K02189	953.7602859752
K02190	154.3393973043
K02191	342.5820800297
K02192	31.3837184424
K02193	1623.8767513589
K02194	1396.2322682397
K02195	1786.6280003804
K02196	62.8316843894
K02197	1952.7662234338
K02198	1755.7405400283
K02199	2906.144769334
K02200	1968.9761039604
K02204	789.7870017846
K02205	22.2351367505
K02217	6884.0050867775
K02221	5575.5688539609
K02224	3145.1592161695
K02225	17.6024921372
K02226	2395.9821082725
K02227	2349.9233611296
K02228	27.649847692
K02229	1918.6857828185
K02230	1377.187144457
K02231	3152.5334991064
K02232	2522.5622670851
K02233	2854.702196896
K02234	462.9305725407
K02236	591.3927461699
K02237	4186.9580535236
K02238	3345.1556032419
K02239	24.4605726011
K02240	605.4528540078
K02241	237.0497108011
K02242	1941.3733098427
K02243	396.8630254108
K02244	289.8491500512
K02245	531.5726322633
K02246	341.9116441487
K02247	209.3472696098
K02248	81.8413102767
K02250	346.2719382536
K02257	6370.2698318054
K02258	31.0049704611
K02259	7293.9994736324
K02274	3519.0298568328
K02275	3630.155626252
K02276	3358.5984100709
K02277	114.7462909029
K02278	52.443830803
K02279	142.3745654642
K02280	178.9305460998
K02282	24.3244315246
K02283	2719.1778313281
K02291	1305.8638491246
K02297	41.1551545462
K02298	62.8725409445
K02299	34.1615193019
K02300	41.4352974706
K02302	1082.8804668198
K02303	2677.095614532
K02304	3774.0668497276
K02305	45.2668837264
K02313	7559.5046993821
K02314	5379.3837868618
K02315	2548.5815668192
K02316	4834.0522437098
K02317	22.2229402955
K02334	119.5926261149
K02335	6110.6235381174
K02336	34.8174867832
K02337	6059.5919317596
K02338	10347.1767734013
K02339	200.6375443521
K02340	5269.7011160198
K02341	2511.5161911225
K02342	13263.4313517198
K02343	4317.3262591509
K02344	85.3066186605
K02345	41.2371134021
K02346	7045.5349987442
K02347	1786.2577001731
K02348	3920.5063437765
K02351	1217.0799647875
