K01434	89.2043886041
K01436	3288.7073238409
K01438	179.1212406179
K01439	11702.8466555892
K01442	73.4968121489
K01443	4616.2372102987
K01447	48.5510970181
K01448	8422.2376370483
K01449	16.2390012524
K01455	63.6851957616
K01457	19.8155976792
K01458	11.9534336128
K01462	19903.3912426423
K01463	62.9502393081
K01464	101.4457245616
K01465	8529.8904048577
K01466	208.6438243299
K01467	123.8142979614
K01468	5696.9794363302
K01469	16.2412754058
K01470	211.5308755212
K01473	40.612066259
K01474	245.8487088637
K01476	3196.801154148
K01477	254.9154853536
K01478	2165.9545469149
K01479	4267.409976788
K01480	113.8516570254
K01482	9.3274626703
K01483	78.5257870723
K01484	113.1906639905
K01485	207.3425229796
K01486	91.8356243333
K01487	220.2426530448
K01488	936.6071877895
K01489	4182.8192413498
K01491	10598.2773989138
K01493	399.0777141169
K01494	4469.6010544532
K01495	4402.1502137593
K01496	4245.3787710609
K01497	134.5015511473
K01501	9.5030527551
K01505	25.4456594207
K01507	3656.6623187293
K01512	10063.5143375637
K01515	9313.6766640506
K01520	5242.0389922845
K01523	5049.2554965353
K01524	4481.7056783753
K01525	132.0668564734
K01531	309.1249632724
K01533	630.0039668115
K01534	562.2008383264
K01535	8.7335286933
K01537	340.7432926864
K01545	4631.4572360614
K01546	8028.3501218041
K01547	6344.314024382
K01548	8971.9907764558
K01551	178.9947379171
K01555	71.090578477
K01556	50.5021725498
K01560	96.8547417934
K01567	16.6285758928
K01569	15.2537450265
K01571	252.4068294022
K01572	217.4104172967
K01573	101.7757875277
K01574	13.0344731264
K01575	6225.0095223143
K01576	10.8844394615
K01578	13.7216915292
K01579	8715.8524989575
K01580	185.4756827971
K01581	83.5854520167
K01585	115.8469835027
K01586	11111.8395503718
K01588	7439.6225278054
K01589	5415.7333789059
K01590	50.6390964806
K01591	9829.7391607611
K01593	12.4352798083
K01595	4528.0646805964
K01596	4016.2277726383
K01597	438.2768669076
K01598	104.4380219471
K01599	8835.6005648493
K01601	84.9195249188
K01607	3509.1821019506
K01608	77.3431715483
K01609	5640.1636968175
K01610	4247.6833315393
K01611	78.809249422
K01612	20.0659834255
K01613	264.0092412628
K01616	436.8570361226
K01617	12.0872023163
K01619	6698.2984508868
K01620	3218.9862709168
K01621	76.6554408794
K01623	5744.2637634923
K01624	10633.682701681
K01625	426.7764592771
K01626	6945.6072263917
K01627	230.7879225058
K01628	352.1514044572
K01629	19.7061511795
K01631	12.0716881723
K01633	7349.2860693604
K01635	3835.7070639408
K01637	2614.1697595633
K01638	3092.2018737871
K01639	5472.1844215876
K01640	97.836878844
K01641	386.6779884937
K01643	77.6857731958
K01644	3032.3699522303
K01646	229.5930111997
K01647	11311.7074691325
K01649	5582.9387671379
K01652	3821.2499979335
K01653	4397.5000506869
K01654	144.9258794915
K01657	4196.3120236926
K01658	4194.9223698564
K01659	7329.4886684164
K01661	10043.2423411919
K01662	4102.3205516174
K01664	4225.0674309053
K01665	4365.6977370895
K01666	16.187374168
K01667	19.8136300824
K01668	12.7652623528
K01669	7690.5197134303
K01673	1325.5382572627
K01674	67.9961046644
K01676	16.450705452
K01679	7761.3568980409
K01681	7574.0298783239
K01682	69.0680452892
K01684	14.7170354535
K01685	90.2105865002
K01686	324.6667159721
K01687	10314.2318334805
K01689	9257.300106668
K01690	49.4085780295
K01692	662.4487361532
K01693	6562.5547113566
K01695	7019.9035204116
K01696	7266.8455974401
K01697	7.6902876098
K01698	6129.6985442306
K01699	11.0792047565
K01703	7669.9105752957
K01704	8937.47635640549
K01706	11.6716556572
K01707	2890.8618531715
K01708	11.8897627455
K01709	15.6542255676
K01710	4301.0468847504
K01711	153.3543282057
K01712	1844.8175000466
K01713	32.3890875528
K01714	12554.194321988
K01715	58.16227556
K01716	137.5135826623
K01719	339.751710109
K01720	5356.8788515148
K01724	3450.6368590995
K01725	66.9385916217
K01727	1239.8609835013
K01728	23.7102488892
K01729	32.1758887266
K01732	18.0719962426
K01733	3638.3908326121
K01734	49.876688667
K01735	8123.3598785466
K01736	9569.9391046943
K01737	5989.5711709106
K01738	7795.758774384
K01739	3361.9780180607
K01740	4006.5968727085
K01744	6869.9696752676
K01745	4197.9991075156
K01749	7477.2867141619
K01750	107.5406637118
K01751	9.1407275602
K01752	2874.0590119239
K01753	99.8727566251
K01754	13783.5085186046
K01755	9096.8187700953
K01756	7517.6588633281
K01758	74.4156942759
K01759	3768.9120089827
K01760	307.2624019381
K01761	18.6230485426
K01766	78.6586031354
K01768	5528.87631418
K01770	3273.2031323675
K01771	4646.3548979254
K01772	9274.1685785877
K01775	11957.960271449
K01776	8877.5555645858
K01777	28.3974811535
K01778	4032.0066523193
K01779	242.4645518121
K01782	206.6298479204
K01783	1775.2890710854
K01784	8591.9760266378
K01785	596.8877994479
K01787	87.3940237473
K01788	8612.5914610611
K01790	4199.6143770985
K01791	626.4550422375
K01792	348.5614257153
K01795	10.619407889
K01796	13.301191616
K01799	47.8711282461
K01800	45.4966689293
K01802	1856.7969017724
K01803	9887.9601141211
K01804	176.8589751926
K01805	122.1399293003
K01807	5245.7406327583
K01808	489.0383882259
K01809	670.4793792486
K01810	10987.9275158218
K01811	35.6726979931
K01812	555.0016438843
K01813	19.6199204077
K01814	8112.5092837242
K01815	57.0227475217
K01816	117.2785642135
K01817	5219.0494690471
K01818	115.5298492334
K01819	12836.3223675093
K01820	33.1013228047
K01821	8998.8068462963
K01823	9281.3844792685
K01825	78.4562323552
K01826	13.5454071675
K01834	15948.9635770647
K01835	8138.7310310425
K01838	71.7055560808
K01839	5879.0157352454
K01840	6309.3997143917
K01843	58.2750653492
K01845	12095.5680368273
K01847	5608.6322607771
K01848	40.0792871307
K01849	30.4507596722
K01854	3522.6021720761
K01856	23.0315648556
K01857	104.8925369908
K01858	3159.9862368803
K01866	9716.5919289061
K01867	9729.3205379295
K01868	10651.5722668631
K01869	6779.5593962715
K01870	4598.174966172
K01872	10623.7320504559
K01873	6808.4304143419
K01874	8589.6583707215
K01875	8542.5533961279
K01876	9650.1633748894
K01878	842.2812566492
K01879	944.8734673104
K01880	6538.4700627489
K01881	10126.5510773065
K01883	7086.4806801233
K01884	16.944053905
K01885	6784.6299826557
K01886	210.7463838814
K01887	10295.4477670287
K01889	10173.7001014433
K01890	9881.9489115737
K01892	8152.4837113193
K01893	6263.4648279992
K01894	75.7163192993
K01895	283.5346268222
K01897	7605.2453754607
K01902	8761.427936839
K01903	8527.3221661605
K01906	5952.5429402372
K01907	2807.4457493701
K01908	23.7292643157
K01910	151.3751982549
K01911	6842.6088211674
K01912	2894.316500471
K01914	640.7271973828
K01915	10907.6803614943
K01916	8885.298132444
K01918	11748.6039683355
K01919	269.1061444233
K01920	65.1450106009
K01921	9379.0398286336
K01923	7906.6519311487
K01924	8525.139076996
K01925	7127.7818274327
K01926	5711.8035757898
K01928	2541.7217980581
K01929	4341.4115642624
K01932	26.4890058439
K01933	7080.734507909
K01934	4510.9803120566
K01935	7016.6378035762
K01937	10025.7077330526
K01938	5910.400137779
K01939	9122.3071910203
K01940	9475.7551071464
K01941	6.8825207476
K01945	7086.6408348777
K01950	211.7704937544
K01951	12733.049188916
K01952	21244.7042480611
K01953	475.6535863063
K01955	8945.43660206541
K01956	10259.0392062873
K01958	1125.2733050674
K01959	74.4194842089
K01961	729.8832857888
K01962	9519.7972905904
K01963	10737.2496762169
K01966	611.079415232
K01968	18.5774622061
K01969	204.4708283978
K01971	209.481493585
K01972	9366.2694565527
K01975	2980.5285442614
K01989	3430.7624404825
K01990	39114.1783190208
K01991	161.9992019109
K01992	38542.2006946701
K01993	164.1529128367
K01995	215.2561581053
K01996	228.7476642974
K01997	309.807746183
K01998	283.6917115484
K01999	313.7876685666
K02000	568.312869025
K02001	539.7769647589
K02002	620.6477836476
K02003	15664.8336268216
K02004	11139.9502156211
K02005	3864.1893459934
K02006	7.6408995721
K02007	85.4763315228
K02008	120.9228878217
K02009	38.9059350179
K02010	6275.1292875786
K02011	3082.9592015522
K02012	9173.6572300832
K02013	18879.4600024338
K02014	889.3550556773
K02015	37146.9497628922
K02016	45500.4642408104
K02017	130.1809009228
K02018	5614.8072990326
K02019	47.4203575857
K02020	867.9525782913
K02021	5145.0366850108
K02022	72.30394318
K02025	4288.4538775183
K02026	1147.0331543478
K02027	3569.8032957743
K02028	4839.9276578777
K02029	4023.7788075243
K02030	5200.7439040154
K02031	16742.7456376721
K02032	11438.8950439319
K02033	17381.4355133918
K02034	15326.0981393284
K02035	11613.4088807051
K02036	8889.6462461048
K02037	854.3911235083
K02038	3840.2712224759
K02039	4780.2530713597
K02040	6931.8381657
K02041	9475.3279749455
K02042	6232.5054284706
K02043	25.0494663853
K02044	6582.2718377737
K02045	300.3771340965
K02046	199.5123410266
K02047	335.5546924237
K02048	193.7256093832
K02049	4840.8735871466
K02050	703.8896947614
K02051	3192.1603813856
K02052	117.2310328956
K02053	57.4641281152
K02054	118.1298054742
K02055	119.0074560583
K02056	732.887282656
K02057	4599.038845895
K02058	137.9977467644
K02062	31.4690148444
K02063	37.338347946
K02064	40.6149534978
K02065	196.3925493877
K02066	230.4551576443
K02067	291.8940016251
K02068	467.990871474
K02069	297.2566840911
K02071	12297.7859403325
K02072	4769.5443994167
K02073	2753.9139209054
K02074	5851.081270924
K02075	7625.1127193637
K02076	4067.7963512478
K02077	1025.4038330924
K02078	13629.9401459516
K02081	48.3059358957
K02082	117.1763964054
K02083	49.7172342747
K02086	302.174340634
K02099	28.4157535347
K02100	20.4442464309
K02101	15.3213066483
K02103	14.7476445621
K02106	71.7883359922
K02108	6772.9552561455
K02109	10684.4514810255
K02110	11051.8777572169
K02111	10407.0879973095
K02112	8871.1113634494
K02113	9356.4797895211
K02114	11098.7256797049
K02115	10706.9549882337
K02116	135.5910394274
K02117	636.8581765175
K02118	752.5996612704
K02119	253.5988001771
K02120	680.1061646864
K02121	267.4189976642
K02122	188.2438320565
K02123	333.1455933089
K02124	184.3420222348
K02160	526.6426003871
K02167	29.9569230585
K02168	3936.8007398754
K02169	49.634064584
K02172	282.8997778312
K02182	12.9754566098
K02188	109.3079088976
K02192	86.5178404871
K02193	124.9063464968
K02194	89.1956694317
K02195	80.671802628
K02196	110.0984794847
K02197	150.3853086204
K02198	85.032478147
K02199	36.216563921
K02200	66.9087067991
K02203	24.1795992352
K02204	76.3012090074
K02205	37.7746032802
K02217	9811.914047138
K02221	4897.6904420632
K02224	687.163080909
K02225	40.6989504269
K02226	262.5955794396
K02227	126.0531803912
K02228	37.5921564453
K02229	756.8925708294
K02230	43.7535899962
K02231	3112.6150498693
K02232	186.2552042289
K02233	3001.9190438875
K02234	80.306378069
K02236	276.5451528073
K02237	927.003000012
K02238	752.5162947685
K02240	315.683320254
K02241	87.3343865069
K02242	3014.7062617482
K02243	269.3522968447
K02244	206.2112837533
K02245	124.9012570174
K02246	163.6004191654
K02247	24.4954128339
K02248	91.397456891
K02250	182.3079107693
K02251	12.2799240899
K02252	8.4033613445
K02253	12.873411454
K02254	64.224137931
K02257	8775.5862534579
K02259	6631.4316161084
K02274	3202.548893237
K02275	3223.273691976
K02276	4004.9889832534
K02277	20.0502512563
K02278	31.6379882425
K02279	26.4534454335
K02280	12.4823048607
K02282	38.4596126997
K02283	980.1992959751
K02291	40.5296077685
K02297	22.5110474042
K02298	14.5847118537
K02299	7.9175434603
K02300	72.4955949744
K02302	260.0862738283
K02303	960.2110931333
K02304	5238.6537089046
K02305	12.9871498898
K02313	9169.5094306872
K02314	3680.1907784593
K02315	2051.6943809649
K02316	3586.2090370452
K02334	51.1987656902
K02335	3873.9853329131
K02336	59.9453162204
K02337	6808.8070086817
K02338	10733.4288080352
K02339	148.9128173163
K02340	1257.8593116233
K02341	671.7623614618
K02342	6947.0949848001
K02343	1031.5769575438
K02344	37.7388733402
K02346	9335.1259675156
K02347	79.2577916292
K02348	1303.1276411072
K02351	366.3495393384
K02352	5087.304956173
K02355	8031.0537967898
K02356	11457.2606661806
K02357	11195.3393311572
K02358	11126.4215688933
K02361	3589.4843249552
K02362	16.2722040753
K02363	166.1722212812
K02371	205.1625364071
K02372	6551.9666330481
K02377	141.5374844973
K02379	8046.4309773017
K02380	76.7120237924
K02386	54.5834608214
K02387	68.4278694048
K02388	109.9347628423
K02389	44.3139209631
K02390	69.5970618939
K02391	89.5280609729
K02392	143.6138945752
K02393	179.0041029438
K02394	124.221487161
K02395	8.2948968304
K02396	76.2217585947
K02397	60.4349615358
K02398	43.8074721505
K02400	96.8881552833
K02401	53.7980548857
K02404	78.7548469108
K02405	92.1895706733
K02406	142.7307268672
K02407	101.1322285387
K02408	88.1074128383
K02409	85.443079359
K02410	66.8208689101
K02411	87.073584695
K02412	64.4325583502
K02413	24.9576780918
K02415	61.4376992516
K02416	167.5388930615
K02417	76.4816936052
K02418	13.4228187919
K02419	15.8652553797
K02420	116.1994473777
K02421	32.0063495114
K02422	62.3734591602
K02423	40.8325243634
K02424	104.581276822
K02426	176.6605367878
K02427	237.8617371381
K02428	9720.1035257503
K02429	264.0628606069
K02430	22.718099595
K02431	42.5980965462
K02433	13791.818929086
